# step t_ps cv bias_e
221210 110.6050 0.188681 11.404845
221220 110.6100 0.188424 11.407383
221230 110.6150 0.188227 11.409325
221240 110.6200 0.188043 11.411141
221250 110.6250 0.187896 11.412591
221260 110.6300 0.187967 11.411895
221270 110.6350 0.188142 11.410162
221280 110.6400 0.188354 11.408077
221290 110.6450 0.188723 11.404431
221300 110.6500 0.189113 11.400579
221310 110.6550 0.189693 11.404700
221320 110.6600 0.190367 11.398006
221330 110.6650 0.190859 11.393098
221340 110.6700 0.191216 11.389535
221350 110.6750 0.191595 11.385732
221360 110.6800 0.192025 11.381411
221370 110.6850 0.192465 11.376967
221380 110.6900 0.192917 11.372391
221390 110.6950 0.193343 11.368057
221400 110.7000 0.193877 11.362596
221410 110.7050 0.194296 11.368270
221420 110.7100 0.194737 11.363716
221430 110.7150 0.195173 11.359190
221440 110.7200 0.195601 11.354721
221450 110.7250 0.196066 11.349843
221460 110.7300 0.196331 11.347041
221470 110.7350 0.196408 11.346231
221480 110.7400 0.196283 11.347545
221490 110.7450 0.196013 11.350400
221500 110.7500 0.195670 11.353995
221510 110.7550 0.195332 11.367525
221520 110.7600 0.194956 11.371443
221530 110.7650 0.194387 11.377320
221540 110.7700 0.193726 11.384106
221550 110.7750 0.193122 11.390262
221560 110.7800 0.192458 11.396988
221570 110.7850 0.191740 11.404206
221580 110.7900 0.190923 11.412369
221590 110.7950 0.190005 11.421476
221600 110.8000 0.189017 11.431229
221610 110.8050 0.187994 11.451055
221620 110.8100 0.186879 11.461961
221630 110.8150 0.185704 11.473420
221640 110.8200 0.184477 11.485381
221650 110.8250 0.183291 11.496957
221660 110.8300 0.182066 11.508957
221670 110.8350 0.180888 11.520558
221680 110.8400 0.179726 11.532072
221690 110.8450 0.178810 11.541225
221700 110.8500 0.178028 11.549092
221710 110.8550 0.177291 11.566023
221720 110.8600 0.176699 11.572068
221730 110.8650 0.176401 11.575119
221740 110.8700 0.176227 11.576906
221750 110.8750 0.176114 11.578069
221760 110.8800 0.175992 11.579324
221770 110.8850 0.176035 11.578876
221780 110.8900 0.176262 11.576547
221790 110.8950 0.176384 11.575289
221800 110.9000 0.176343 11.575712
221810 110.9050 0.176237 11.586195
221820 110.9100 0.176309 11.585456
221830 110.9150 0.176582 11.582659
221840 110.9200 0.176654 11.581919
221850 110.9250 0.176546 11.583030
221860 110.9300 0.176400 11.584523
221870 110.9350 0.176276 11.585791
221880 110.9400 0.176205 11.586526
221890 110.9450 0.176067 11.587943
221900 110.9500 0.175964 11.589006
221910 110.9550 0.175947 11.598538
221920 110.9600 0.175959 11.598417
221930 110.9650 0.175904 11.598980
221940 110.9700 0.175697 11.601125
221950 110.9750 0.175363 11.604578
221960 110.9800 0.175060 11.607719
221970 110.9850 0.174625 11.612260
221980 110.9900 0.174155 11.617187
221990 110.9950 0.173389 11.625280
222000 111.0000 0.172428 11.635529
222010 111.0050 0.171397 11.655915
222020 111.0100 0.170178 11.669294
222030 111.0150 0.168880 11.683794
222040 111.0200 0.167588 11.698502
222050 111.0250 0.166284 11.713635
222060 111.0300 0.165080 11.727893
222070 111.0350 0.163797 11.743375
222080 111.0400 0.162523 11.759074
222090 111.0450 0.161434 11.772742
222100 111.0500 0.160577 11.783675
222110 111.0550 0.159853 11.801883
222120 111.0600 0.159155 11.810994
222130 111.0650 0.158649 11.817670
222140 111.0700 0.158115 11.824753
222150 111.0750 0.157714 11.830123
222160 111.0800 0.157493 11.833091
222170 111.0850 0.157380 11.834610
222180 111.0900 0.157095 11.838466
222190 111.0950 0.156521 11.846272
222200 111.1000 0.155946 11.854163
222210 111.1050 0.155390 11.870548
222220 111.1100 0.154737 11.879673
222230 111.1150 0.154360 11.884966
222240 111.1200 0.154164 11.887737
222250 111.1250 0.153872 11.891866
222260 111.1300 0.153639 11.895187
222270 111.1350 0.153371 11.899008
222280 111.1400 0.153346 11.899370
222290 111.1450 0.153352 11.899278
222300 111.1500 0.153451 11.897869
222310 111.1550 0.153528 11.905358
222320 111.1600 0.153706 11.902819
222330 111.1650 0.154123 11.896905
222340 111.1700 0.154612 11.890008
222350 111.1750 0.155128 11.882782
222360 111.1800 0.155576 11.876556
222370 111.1850 0.155920 11.871793
222380 111.1900 0.156226 11.867584
222390 111.1950 0.156474 11.864179
222400 111.2000 0.156622 11.862159
222410 111.2050 0.156865 11.867519
222420 111.2100 0.157188 11.863133
222430 111.2150 0.157421 11.859989
222440 111.2200 0.157642 11.857007
222450 111.2250 0.157823 11.854576
222460 111.2300 0.157860 11.854072
222470 111.2350 0.157769 11.855296
222480 111.2400 0.157522 11.858621
222490 111.2450 0.157147 11.863697
222500 111.2500 0.156527 11.872135
222510 111.2550 0.155546 11.894286
222520 111.2600 0.154271 11.912112
222530 111.2650 0.152521 11.937078
222540 111.2700 0.150765 11.962692
222550 111.2750 0.148968 11.989484
222560 111.2800 0.147077 12.018254
222570 111.2850 0.145102 12.048908
222580 111.2900 0.143090 12.080729
222590 111.2950 0.141004 12.114287
222600 111.3000 0.139028 12.146523
222610 111.3050 0.137038 12.187353
222620 111.3100 0.135310 12.216078
222630 111.3150 0.133701 12.242984
222640 111.3200 0.132341 12.265775
222650 111.3250 0.131132 12.286077
222660 111.3300 0.130131 12.302879
222670 111.3350 0.129402 12.315105
222680 111.3400 0.128540 12.329542
222690 111.3450 0.127792 12.342067
222700 111.3500 0.127211 12.351774
222710 111.3550 0.126696 12.367923
222720 111.3600 0.126070 12.378348
222730 111.3650 0.125649 12.385334
222740 111.3700 0.125561 12.386794
222750 111.3750 0.125781 12.383153
222760 111.3800 0.126091 12.378004
222770 111.3850 0.126235 12.375600
222780 111.3900 0.126458 12.371889
222790 111.3950 0.126899 12.364542
222800 111.4000 0.127522 12.354137
222810 111.4050 0.128088 12.352243
222820 111.4100 0.128860 12.339308
222830 111.4150 0.129733 12.324649
222840 111.4200 0.130625 12.309663
222850 111.4250 0.131739 12.290936
222860 111.4300 0.132902 12.271397
222870 111.4350 0.134007 12.252838
222880 111.4400 0.135104 12.234470
222890 111.4450 0.136438 12.212183
222900 111.4500 0.137781 12.189863
222910 111.4550 0.139230 12.173824
222920 111.4600 0.140571 12.151820
222930 111.4650 0.142004 12.128504
222940 111.4700 0.143478 12.104758
222950 111.4750 0.144945 12.081372
222960 111.4800 0.146184 12.061853
222970 111.4850 0.147333 12.043951
222980 111.4900 0.148446 12.026801
222990 111.4950 0.149516 12.010490
223000 111.5000 0.150428 11.996746
223010 111.5050 0.151177 11.993901
223020 111.5100 0.151696 11.986198
223030 111.5150 0.152075 11.980602
223040 111.5200 0.152090 11.980385
223050 111.5250 0.151711 11.985973
223060 111.5300 0.151052 11.995765
223070 111.5350 0.150064 12.010573
223080 111.5400 0.148884 12.028453
223090 111.5450 0.147557 12.048834
223100 111.5500 0.146162 12.070521
223110 111.5550 0.144794 12.100251
223120 111.5600 0.143424 12.122063
223130 111.5650 0.141777 12.148568
223140 111.5700 0.139916 12.178836
223150 111.5750 0.138130 12.208170
223160 111.5800 0.136364 12.237378
223170 111.5850 0.134478 12.268752
223180 111.5900 0.132562 12.300696
223190 111.5950 0.130813 12.329891
223200 111.6000 0.129338 12.354469
223210 111.6050 0.127839 12.386914
223220 111.6100 0.126454 12.409794
223230 111.6150 0.125129 12.431544
223240 111.6200 0.124116 12.448059
223250 111.6250 0.123211 12.462735
223260 111.6300 0.122370 12.476271
223270 111.6350 0.121489 12.490364
223280 111.6400 0.120600 12.504476
223290 111.6450 0.119865 12.516042
223300 111.6500 0.119212 12.526252
223310 111.6550 0.118703 12.541371
223320 111.6600 0.118247 12.548399
223330 111.6650 0.117858 12.554388
223340 111.6700 0.117495 12.559943
223350 111.6750 0.117291 12.563051
223360 111.6800 0.117432 12.560900
223370 111.6850 0.117798 12.555299
223380 111.6900 0.118491 12.544649
223390 111.6950 0.119468 12.529466
223400 111.7000 0.120566 12.512217
223410 111.7050 0.121846 12.499100
223420 111.7100 0.123268 12.476219
223430 111.7150 0.124969 12.448519
223440 111.7200 0.126704 12.419972
223450 111.7250 0.128690 12.386997
223460 111.7300 0.130796 12.351818
223470 111.7350 0.132978 12.315252
223480 111.7400 0.135176 12.278408
223490 111.7450 0.137388 12.241453
223500 111.7500 0.139511 12.206232
223510 111.7550 0.141613 12.179559
223520 111.7600 0.143736 12.145057
223530 111.7650 0.145810 12.111828
223540 111.7700 0.147685 12.082241
223550 111.7750 0.149447 12.054875
223560 111.7800 0.151140 12.029005
223570 111.7850 0.152186 12.013252
223580 111.7900 0.152921 12.002279
223590 111.7950 0.153180 11.998433
223600 111.8000 0.153152 11.998848
223610 111.8050 0.152806 12.012339
223620 111.8100 0.152401 12.018373
223630 111.8150 0.151758 12.028023
223640 111.8200 0.150754 12.043209
223650 111.8250 0.149518 12.062109
223660 111.8300 0.148160 12.083116
223670 111.8350 0.146542 12.108491
223680 111.8400 0.144896 12.134636
223690 111.8450 0.143236 12.161327
223700 111.8500 0.141951 12.182179
223710 111.8550 0.140628 12.211725
223720 111.8600 0.139444 12.231179
223730 111.8650 0.138133 12.252824
223740 111.8700 0.136781 12.275238
223750 111.8750 0.135561 12.295526
223760 111.8800 0.134499 12.313213
223770 111.8850 0.133777 12.325237
223780 111.8900 0.133445 12.330772
223790 111.8950 0.133278 12.333558
223800 111.9000 0.133347 12.332416
223810 111.9050 0.133408 12.338997
223820 111.9100 0.133616 12.335530
223830 111.9150 0.133820 12.332130
223840 111.9200 0.134140 12.326795
223850 111.9250 0.134635 12.318557
223860 111.9300 0.135104 12.310729
223870 111.9350 0.135559 12.303152
223880 111.9400 0.136028 12.295357
223890 111.9450 0.136600 12.285832
223900 111.9500 0.137384 12.272826
223910 111.9550 0.138172 12.267487
223920 111.9600 0.138974 12.254209
223930 111.9650 0.139790 12.240750
223940 111.9700 0.140461 12.229714
223950 111.9750 0.141135 12.218653
223960 111.9800 0.141737 12.208795
223970 111.9850 0.142032 12.203972
223980 111.9900 0.142187 12.201451
223990 111.9950 0.142273 12.200050
224000 112.0000 0.142398 12.198003
224010 112.0050 0.142509 12.204093
224020 112.0100 0.142665 12.201559
224030 112.0150 0.142923 12.197363
224040 112.0200 0.143147 12.193730
224050 112.0250 0.143628 12.185928
224060 112.0300 0.144096 12.178378
224070 112.0350 0.144611 12.170066
224080 112.0400 0.145206 12.160518
224090 112.0450 0.145708 12.152491
224100 112.0500 0.146098 12.146260
224110 112.0550 0.146316 12.150805
224120 112.0600 0.146568 12.146802
224130 112.0650 0.146648 12.145538
224140 112.0700 0.146552 12.147059
224150 112.0750 0.146422 12.149130
224160 112.0800 0.146393 12.149592
224170 112.0850 0.146290 12.151229
224180 112.0900 0.146269 12.151559
224190 112.0950 0.146014 12.155618
224200 112.1000 0.145690 12.160794
224210 112.1050 0.145250 12.175803
224220 112.1100 0.144824 12.182634
224230 112.1150 0.144633 12.185703
224240 112.1200 0.144238 12.192065
224250 112.1250 0.143758 12.199799
224260 112.1300 0.143210 12.208670
224270 112.1350 0.142642 12.217882
224280 112.1400 0.142128 12.226247
224290 112.1450 0.141570 12.235341
224300 112.1500 0.140931 12.245793
224310 112.1550 0.140368 12.262815
224320 112.1600 0.139741 12.273099
224330 112.1650 0.138901 12.286926
224340 112.1700 0.138096 12.300183
224350 112.1750 0.137319 12.313010
224360 112.1800 0.136661 12.323888
224370 112.1850 0.136010 12.334644
224380 112.1900 0.135382 12.345030
224390 112.1950 0.134679 12.356656
224400 112.2000 0.134052 12.367032
224410 112.2050 0.133469 12.384201
224420 112.2100 0.133025 12.391531
224430 112.2150 0.132720 12.396560
224440 112.2200 0.132648 12.397752
224450 112.2250 0.132638 12.397916
224460 112.2300 0.132772 12.395699
224470 112.2350 0.132807 12.395137
224480 112.2400 0.132871 12.394080
224490 112.2450 0.133070 12.390791
224500 112.2500 0.133393 12.385447
224510 112.2550 0.133653 12.388645
224520 112.2600 0.133995 12.383001
224530 112.2650 0.134334 12.377389
224540 112.2700 0.134783 12.369968
224550 112.2750 0.135200 12.363070
224560 112.2800 0.135808 12.353000
224570 112.2850 0.136735 12.337665
224580 112.2900 0.137542 12.324303
224590 112.2950 0.138313 12.311574
224600 112.3000 0.139146 12.297824
224610 112.3050 0.140030 12.290927
224620 112.3100 0.140577 12.281941
224630 112.3150 0.140990 12.275161
224640 112.3200 0.141335 12.269492
224650 112.3250 0.141553 12.265920
224660 112.3300 0.141855 12.260977
224670 112.3350 0.142154 12.256088
224680 112.3400 0.142458 12.251132
224690 112.3450 0.142885 12.244150
224700 112.3500 0.143195 12.239110
224710 112.3550 0.143409 12.243436
224720 112.3600 0.143354 12.244330
224730 112.3650 0.143317 12.244926
224740 112.3700 0.143349 12.244402
224750 112.3750 0.143228 12.246369
224760 112.3800 0.143077 12.248835
224770 112.3850 0.142910 12.251561
224780 112.3900 0.142766 12.253906
224790 112.3950 0.142559 12.257274
224800 112.4000 0.142136 12.264189
224810 112.4050 0.141408 12.283845
224820 112.4100 0.140410 12.300233
224830 112.4150 0.139092 12.321905
224840 112.4200 0.137713 12.344643
224850 112.4250 0.136253 12.368732
224860 112.4300 0.134864 12.391637
224870 112.4350 0.133412 12.415559
224880 112.4400 0.131748 12.442864
224890 112.4450 0.130170 12.468613
224900 112.4500 0.128509 12.495521
224910 112.4550 0.126727 12.531363
224920 112.4600 0.124822 12.561496
224930 112.4650 0.122978 12.590170
224940 112.4700 0.121148 12.618056
224950 112.4750 0.119351 12.644839
224960 112.4800 0.117723 12.668526
224970 112.4850 0.116232 12.689688
224980 112.4900 0.114803 12.709461
224990 112.4950 0.113463 12.727515
225000 112.5000 0.112360 12.742007
225010 112.5050 0.111409 12.761003
225020 112.5100 0.110677 12.770222
225030 112.5150 0.110132 12.776980
225040 112.5200 0.109785 12.781238
225050 112.5250 0.109515 12.784529
225060 112.5300 0.109535 12.784279
225070 112.5350 0.109982 12.778831
225080 112.5400 0.110720 12.769686
225090 112.5450 0.111541 12.759331
225100 112.5500 0.112453 12.747575
225110 112.5550 0.113518 12.740335
225120 112.5600 0.114585 12.725963
225130 112.5650 0.115808 12.709129
225140 112.5700 0.117383 12.686882
225150 112.5750 0.119178 12.660810
225160 112.5800 0.121234 12.630102
225170 112.5850 0.123356 12.597560
225180 112.5900 0.125451 12.564694
225190 112.5950 0.127385 12.533820
225200 112.6000 0.129350 12.501989
225210 112.6050 0.131129 12.480121
225220 112.6100 0.133012 12.449052
225230 112.6150 0.134924 12.417303
225240 112.6200 0.136583 12.389693
225250 112.6250 0.138265 12.361649
225260 112.6300 0.139866 12.334990
225270 112.6350 0.141275 12.311587
225280 112.6400 0.142556 12.290361
225290 112.6450 0.143670 12.271984
225300 112.6500 0.144598 12.256725
225310 112.6550 0.145374 12.251770
225320 112.6600 0.145908 12.243059
225330 112.6650 0.146482 12.233693
225340 112.6700 0.147019 12.224963
225350 112.6750 0.147541 12.216506
225360 112.6800 0.148138 12.206860
225370 112.6850 0.148657 12.198505
225380 112.6900 0.148641 12.198755
225390 112.6950 0.148217 12.205586
225400 112.7000 0.147474 12.217594
225410 112.7050 0.146475 12.241661
225420 112.7100 0.145327 12.260399
225430 112.7150 0.143965 12.282722
225440 112.7200 0.142205 12.311742
225450 112.7250 0.140181 12.345263
225460 112.7300 0.137998 12.381521
225470 112.7350 0.135979 12.415045
225480 112.7400 0.134024 12.447437
225490 112.7450 0.132091 12.479294
225500 112.7500 0.130093 12.511950
225510 112.7550 0.127973 12.553445
225520 112.7600 0.125603 12.591096
225530 112.7650 0.123096 12.630011
225540 112.7700 0.120507 12.669005
225550 112.7750 0.117969 12.705889
225560 112.7800 0.115519 12.740014
225570 112.7850 0.113366 12.768699
225580 112.7900 0.111310 12.794832
225590 112.7950 0.109556 12.816104
225600 112.8000 0.107937 12.834856
225610 112.8050 0.106570 12.856615
225620 112.8100 0.105301 12.870089
225630 112.8150 0.104284 12.880473
225640 112.8200 0.103282 12.890332
225650 112.8250 0.102311 12.899536
225660 112.8300 0.101548 12.906513
225670 112.8350 0.101422 12.907648
225680 112.8400 0.101651 12.905585
225690 112.8450 0.102171 12.900827
225700 112.8500 0.102907 12.893931
225710 112.8550 0.103944 12.890362
225720 112.8600 0.105015 12.879543
225730 112.8650 0.106562 12.863189
225740 112.8700 0.108138 12.845654
225750 112.8750 0.109940 12.824570
225760 112.8800 0.111701 12.802956
225770 112.8850 0.113440 12.780654
225780 112.8900 0.115202 12.757160
225790 112.8950 0.116679 12.736803
225800 112.9000 0.118230 12.714833
225810 112.9050 0.119785 12.699040
225820 112.9100 0.121508 12.673345
225830 112.9150 0.123190 12.647666
225840 112.9200 0.124489 12.627461
225850 112.9250 0.125386 12.613351
225860 112.9300 0.126211 12.600267
225870 112.9350 0.127022 12.587287
225880 112.9400 0.127689 12.576554
225890 112.9450 0.128047 12.570775
225900 112.9500 0.128356 12.565773
225910 112.9550 0.128646 12.568193
225920 112.9600 0.128717 12.567027
225930 112.9650 0.128722 12.566953
225940 112.9700 0.128563 12.569531
225950 112.9750 0.128152 12.576195
225960 112.9800 0.127443 12.587643
225970 112.9850 0.126408 12.604242
225980 112.9900 0.125277 12.622188
225990 112.9950 0.123913 12.643556
226000 113.0000 0.122361 12.667465
226010 113.0050 0.120653 12.700140
226020 113.0100 0.119057 12.723614
226030 113.0150 0.117344 12.748132
226040 113.0200 0.115582 12.772567
226050 113.0250 0.113930 12.794679
226060 113.0300 0.112376 12.814754
226070 113.0350 0.110789 12.834466
226080 113.0400 0.109247 12.852844
226090 113.0450 0.107801 12.869348
226100 113.0500 0.106513 12.883423
226110 113.0550 0.105547 12.900108
226120 113.0600 0.104686 12.908880
226130 113.0650 0.104101 12.914684
226140 113.0700 0.103828 12.917348
226150 113.0750 0.103939 12.916275
226160 113.0800 0.104254 12.913184
226170 113.0850 0.104791 12.907826
226180 113.0900 0.105621 12.899348
226190 113.0950 0.106686 12.888085
226200 113.1000 0.107611 12.877979
226210 113.1050 0.108636 12.872940
226220 113.1100 0.109839 12.858912
226230 113.1150 0.111205 12.842377
226240 113.1200 0.112591 12.824978
226250 113.1250 0.113908 12.807897
226260 113.1300 0.115196 12.790680
226270 113.1350 0.116520 12.772475
226280 113.1400 0.118104 12.750074
226290 113.1450 0.119759 12.725996
226300 113.1500 0.121401 12.701460
226310 113.1550 0.122949 12.684640
226320 113.1600 0.124339 12.662980
226330 113.1650 0.125721 12.641076
226340 113.1700 0.127050 12.619727
226350 113.1750 0.128179 12.601365
226360 113.1800 0.129017 12.587642
226370 113.1850 0.129546 12.578922
226380 113.1900 0.130170 12.568596
226390 113.1950 0.130821 12.557786
226400 113.2000 0.131107 12.553018
226410 113.2050 0.131062 12.560931
226420 113.2100 0.130627 12.568168
226430 113.2150 0.129923 12.579836
226440 113.2200 0.129090 12.593589
226450 113.2250 0.128163 12.608764
226460 113.2300 0.127225 12.624013
226470 113.2350 0.126351 12.638100
226480 113.2400 0.125382 12.653585
226490 113.2450 0.124254 12.671389
226500 113.2500 0.123196 12.687878
226510 113.2550 0.122060 12.712222
226520 113.2600 0.120930 12.729294
226530 113.2650 0.119913 12.744418
226540 113.2700 0.119069 12.756781
226550 113.2750 0.118122 12.770435
226560 113.2800 0.117283 12.782326
226570 113.2850 0.116601 12.791858
226580 113.2900 0.116035 12.799673
226590 113.2950 0.115537 12.806463
226600 113.3000 0.115080 12.812633
226610 113.3050 0.114528 12.826655
226620 113.3100 0.114137 12.831829
226630 113.3150 0.114014 12.833443
226640 113.3200 0.114185 12.831191
226650 113.3250 0.114705 12.824300
226660 113.3300 0.115468 12.814053
226670 113.3350 0.116240 12.803491
226680 113.3400 0.117029 12.792534
226690 113.3450 0.117766 12.782143
226700 113.3500 0.118533 12.771168
226710 113.3550 0.119282 12.767025
226720 113.3600 0.120208 12.753396
226730 113.3650 0.121108 12.739942
226740 113.3700 0.122251 12.722589
226750 113.3750 0.123300 12.706410
226760 113.3800 0.124277 12.691134
226770 113.3850 0.125221 12.676202
226780 113.3900 0.126115 12.661909
226790 113.3950 0.126904 12.649172
226800 113.4000 0.127690 12.636392
226810 113.4050 0.128553 12.629223
226820 113.4100 0.129328 12.616437
226830 113.4150 0.129936 12.606347
226840 113.4200 0.130335 12.599691
226850 113.4250 0.130621 12.594921
226860 113.4300 0.131021 12.588213
226870 113.4350 0.131529 12.579691
226880 113.4400 0.131988 12.571952
226890 113.4450 0.132372 12.565464
226900 113.4500 0.132720 12.559568
226910 113.4550 0.133078 12.560632
226920 113.4600 0.133525 12.553043
226930 113.4650 0.133811 12.548180
226940 113.4700 0.134151 12.542377
226950 113.4750 0.134710 12.532828
226960 113.4800 0.135369 12.521533
226970 113.4850 0.136018 12.510397
226980 113.4900 0.136426 12.503375
226990 113.4950 0.136653 12.499454
227000 113.5000 0.136969 12.494013
227010 113.5050 0.137408 12.493718
227020 113.5100 0.137863 12.485862
227030 113.5150 0.138344 12.477550
227040 113.5200 0.138772 12.470151
227050 113.5250 0.139119 12.464133
227060 113.5300 0.139266 12.461597
227070 113.5350 0.139531 12.457007
227080 113.5400 0.139955 12.449653
227090 113.5450 0.140159 12.446129
227100 113.5500 0.140101 12.447129
227110 113.5550 0.139990 12.456420
227120 113.5600 0.139695 12.461529
227130 113.5650 0.139240 12.469416
227140 113.5700 0.138918 12.474978
227150 113.5750 0.138627 12.480011
227160 113.5800 0.138488 12.482420
227170 113.5850 0.138152 12.488224
227180 113.5900 0.137842 12.493587
227190 113.5950 0.137661 12.496704
227200 113.6000 0.137534 12.498903
227210 113.6050 0.137605 12.504939
227220 113.6100 0.137834 12.500975
227230 113.6150 0.138188 12.494861
227240 113.6200 0.138745 12.485236
227250 113.6250 0.139347 12.474818
227260 113.6300 0.140008 12.463352
227270 113.6350 0.140636 12.452469
227280 113.6400 0.141356 12.439987
227290 113.6450 0.142239 12.424658
227300 113.6500 0.143249 12.407144
227310 113.6550 0.144279 12.396736
227320 113.6600 0.145172 12.381270
227330 113.6650 0.146026 12.366518
227340 113.6700 0.146848 12.352322
227350 113.6750 0.147841 12.335234
227360 113.6800 0.148967 12.315899
227370 113.6850 0.150323 12.292733
227380 113.6900 0.151705 12.269252
227390 113.6950 0.152985 12.247628
227400 113.7000 0.154250 12.226403
227410 113.7050 0.155562 12.212369
227420 113.7100 0.156895 12.190320
227430 113.7150 0.158291 12.167405
227440 113.7200 0.159534 12.147174
227450 113.7250 0.160512 12.131381
227460 113.7300 0.161056 12.122635
227470 113.7350 0.161199 12.120343
227480 113.7400 0.161277 12.119093
227490 113.7450 0.161398 12.117146
227500 113.7500 0.161496 12.115585
227510 113.7550 0.161484 12.123851
227520 113.7600 0.161559 12.122658
227530 113.7650 0.161900 12.117209
227540 113.7700 0.162256 12.111533
227550 113.7750 0.162549 12.106867
227560 113.7800 0.162742 12.103799
227570 113.7850 0.163005 12.099640
227580 113.7900 0.163259 12.095611
227590 113.7950 0.163595 12.090303
227600 113.8000 0.163940 12.084874
227610 113.8050 0.164101 12.090475
227620 113.8100 0.164351 12.086560
227630 113.8150 0.164636 12.082086
227640 113.8200 0.164949 12.077186
227650 113.8250 0.165180 12.073571
227660 113.8300 0.165369 12.070623
227670 113.8350 0.165584 12.067261
227680 113.8400 0.165990 12.060939
227690 113.8450 0.166413 12.054375
227700 113.8500 0.166711 12.049770
227710 113.8550 0.166925 12.054692
227720 113.8600 0.167055 12.052678
227730 113.8650 0.167124 12.051614
227740 113.8700 0.167353 12.048074
227750 113.8750 0.167968 12.038612
227760 113.8800 0.168542 12.029823
227770 113.8850 0.169041 12.022192
227780 113.8900 0.169790 12.010783
227790 113.8950 0.170673 11.997399
227800 113.9000 0.171702 11.981877
227810 113.9050 0.172822 11.973458
227820 113.9100 0.174045 11.955206
227830 113.9150 0.175367 11.935569
227840 113.9200 0.176846 11.913709
227850 113.9250 0.178409 11.890708
227860 113.9300 0.180112 11.865715
227870 113.9350 0.181799 11.841017
227880 113.9400 0.183483 11.816380
227890 113.9450 0.185199 11.791218
227900 113.9500 0.186872 11.766605
227910 113.9550 0.188362 11.753490
227920 113.9600 0.189884 11.730844
227930 113.9650 0.191128 11.712186
227940 113.9700 0.192097 11.697554
227950 113.9750 0.192555 11.690606
227960 113.9800 0.192703 11.688358
227970 113.9850 0.192543 11.690788
227980 113.9900 0.192055 11.698189
227990 113.9950 0.191296 11.709651
228000 114.0000 0.190592 11.720242
228010 114.0050 0.190004 11.738070
228020 114.0100 0.189379 11.747399
228030 114.0150 0.188592 11.759100
228040 114.0200 0.187720 11.772008
228050 114.0250 0.186904 11.784052
228060 114.0300 0.186169 11.794858
228070 114.0350 0.185506 11.804593
228080 114.0400 0.184731 11.815955
228090 114.0450 0.183959 11.827247
228100 114.0500 0.182971 11.841672
228110 114.0550 0.181886 11.866230
228120 114.0600 0.180989 11.879295
228130 114.0650 0.180325 11.888986
228140 114.0700 0.179806 11.896540
228150 114.0750 0.179457 11.901643
228160 114.0800 0.179323 11.903591
228170 114.0850 0.179517 11.900761
228180 114.0900 0.180007 11.893611
228190 114.0950 0.180865 11.881103
228200 114.1000 0.182025 11.864196
228210 114.1050 0.183480 11.851628
228220 114.1100 0.185184 11.826676
228230 114.1150 0.186971 11.800379
228240 114.1200 0.188841 11.772648
228250 114.1250 0.190738 11.744234
228260 114.1300 0.192859 11.712023
228270 114.1350 0.195266 11.674793
228280 114.1400 0.197719 11.635977
228290 114.1450 0.200202 11.595609
228300 114.1500 0.202780 11.552393
228310 114.1550 0.205383 11.516677
228320 114.1600 0.207778 11.473607
228330 114.1650 0.209960 11.433006
228340 114.1700 0.211911 11.395516
228350 114.1750 0.213638 11.361385
228360 114.1800 0.215058 11.332609
228370 114.1850 0.216067 11.311749
228380 114.1900 0.216972 11.292775
228390 114.1950 0.217460 11.282441
228400 114.2000 0.217568 11.280139
228410 114.2050 0.217440 11.293060
228420 114.2100 0.217148 11.299259
228430 114.2150 0.216643 11.309922
228440 114.2200 0.215916 11.325100
228450 114.2250 0.215016 11.343654
228460 114.2300 0.214117 11.361922
228470 114.2350 0.213150 11.381293
228480 114.2400 0.212028 11.403368
228490 114.2450 0.210846 11.426236
228500 114.2500 0.209759 11.446881
228510 114.2550 0.208605 11.478159
228520 114.2600 0.207385 11.500506
228530 114.2650 0.206101 11.523571
228540 114.2700 0.204679 11.548615
228550 114.2750 0.203044 11.576772
228560 114.2800 0.201211 11.607596
228570 114.2850 0.199475 11.636082
228580 114.2900 0.197843 11.662308
228590 114.2950 0.196467 11.684031
228600 114.3000 0.195338 11.701616
228610 114.3050 0.194352 11.725874
228620 114.3100 0.193436 11.739841
228630 114.3150 0.192536 11.753467
228640 114.3200 0.191668 11.766495
228650 114.3250 0.191091 11.775099
228660 114.3300 0.191089 11.775129
228670 114.3350 0.191196 11.773534
228680 114.3400 0.191509 11.768863
228690 114.3450 0.192192 11.758638
228700 114.3500 0.193071 11.745382
228710 114.3550 0.194190 11.737307
228720 114.3600 0.195491 11.717260
228730 114.3650 0.197052 11.692835
228740 114.3700 0.198984 11.661975
228750 114.3750 0.200955 11.629696
228760 114.3800 0.203083 11.593855
228770 114.3850 0.205408 11.553430
228780 114.3900 0.207942 11.507721
228790 114.3950 0.210449 11.460648
228800 114.4000 0.212969 11.411392
228810 114.4050 0.215510 11.369470
228820 114.4100 0.217959 11.317479
228830 114.4150 0.220327 11.265204
228840 114.4200 0.222609 11.212940
228850 114.4250 0.224613 11.165449
228860 114.4300 0.226223 11.126274
228870 114.4350 0.227533 11.093677
228880 114.4400 0.228706 11.063956
228890 114.4450 0.229515 11.043181
228900 114.4500 0.230035 11.029698
228910 114.4550 0.230414 11.030758
228920 114.4600 0.230568 11.026734
228930 114.4650 0.230554 11.027088
228940 114.4700 0.230361 11.032159
228950 114.4750 0.230067 11.039814
228960 114.4800 0.229738 11.048360
228970 114.4850 0.229150 11.063530
