# step t_ps cv bias_e
98470 49.2350 -1.125341 0.045630
98480 49.2400 -1.125872 0.045155
98490 49.2450 -1.126496 0.044599
98500 49.2500 -1.126960 0.044189
98510 49.2550 -1.127614 0.043043
98520 49.2600 -1.128452 0.042315
98530 49.2650 -1.129214 0.041659
98540 49.2700 -1.129859 0.041108
98550 49.2750 -1.130356 0.040686
98560 49.2800 -1.130828 0.040287
98570 49.2850 -1.131341 0.039856
98580 49.2900 -1.131582 0.039654
98590 49.2950 -1.131727 0.039533
98600 49.3000 -1.131708 0.039549
98610 49.3050 -1.131924 0.039369
98620 49.3100 -1.132112 0.039212
98630 49.3150 -1.132205 0.039135
98640 49.3200 -1.132375 0.038995
98650 49.3250 -1.132626 0.038787
98660 49.3300 -1.132848 0.038603
98670 49.3350 -1.132995 0.038483
98680 49.3400 -1.132890 0.038569
98690 49.3450 -1.132651 0.038766
98700 49.3500 -1.132189 0.039149
98710 49.3550 -1.131675 0.039577
98720 49.3600 -1.131227 0.039952
98730 49.3650 -1.130695 0.040399
98740 49.3700 -1.130012 0.040978
98750 49.3750 -1.129193 0.041677
98760 49.3800 -1.128314 0.042434
98770 49.3850 -1.127516 0.043127
98780 49.3900 -1.126753 0.043797
98790 49.3950 -1.125982 0.044477
98800 49.4000 -1.125238 0.045139
98810 49.4050 -1.124234 0.046040
98820 49.4100 -1.123449 0.046751
98830 49.4150 -1.122613 0.047515
98840 49.4200 -1.121699 0.048356
98850 49.4250 -1.120714 0.049272
98860 49.4300 -1.119814 0.050116
98870 49.4350 -1.118923 0.050960
98880 49.4400 -1.117870 0.051965
98890 49.4450 -1.116944 0.052858
98900 49.4500 -1.116056 0.053721
98910 49.4550 -1.115326 0.054436
98920 49.4600 -1.114660 0.055093
98930 49.4650 -1.114111 0.055638
98940 49.4700 -1.113525 0.056221
98950 49.4750 -1.112845 0.056902
98960 49.4800 -1.112456 0.057295
98970 49.4850 -1.112177 0.057577
98980 49.4900 -1.112044 0.057711
98990 49.4950 -1.111957 0.057800
99000 49.5000 -1.111902 0.057855
99010 49.5050 -1.112052 0.056955
99020 49.5100 -1.112371 0.056635
99030 49.5150 -1.112791 0.056214
99040 49.5200 -1.113379 0.055629
99050 49.5250 -1.114011 0.055002
99060 49.5300 -1.114817 0.054209
99070 49.5350 -1.115771 0.053277
99080 49.5400 -1.116750 0.052329
99090 49.5450 -1.117771 0.051350
99100 49.5500 -1.118613 0.050550
99110 49.5550 -1.119184 0.050011
99120 49.5600 -1.119773 0.049458
99130 49.5650 -1.120452 0.048825
99140 49.5700 -1.121146 0.048182
99150 49.5750 -1.121704 0.047668
99160 49.5800 -1.122295 0.047127
99170 49.5850 -1.123084 0.046409
99180 49.5900 -1.123844 0.045723
99190 49.5950 -1.124456 0.045174
99200 49.6000 -1.124992 0.044697
99210 49.6050 -1.125472 0.044272
99220 49.6100 -1.125968 0.043834
99230 49.6150 -1.126502 0.043365
99240 49.6200 -1.127143 0.042806
99250 49.6250 -1.127807 0.042231
99260 49.6300 -1.128282 0.041822
99270 49.6350 -1.128623 0.041530
99280 49.6400 -1.129120 0.041105
99290 49.6450 -1.129841 0.040494
99300 49.6500 -1.130648 0.039814
99310 49.6550 -1.131517 0.039089
99320 49.6600 -1.132525 0.038258
99330 49.6650 -1.133655 0.037336
99340 49.6700 -1.134849 0.036374
99350 49.6750 -1.136221 0.035285
99360 49.6800 -1.137693 0.034135
99370 49.6850 -1.139359 0.032858
99380 49.6900 -1.141128 0.031528
99390 49.6950 -1.143040 0.030122
99400 49.7000 -1.144993 0.028720
99410 49.7050 -1.146752 0.027486
99420 49.7100 -1.148419 0.026342
99430 49.7150 -1.150061 0.025239
99440 49.7200 -1.151497 0.024295
99450 49.7250 -1.152768 0.023475
99460 49.7300 -1.154435 0.022419
99470 49.7350 -1.156085 0.021400
99480 49.7400 -1.157391 0.020610
99490 49.7450 -1.158467 0.019970
99500 49.7500 -1.159541 0.019342
99510 49.7550 -1.160768 0.018385
99520 49.7600 -1.162074 0.017654
99530 49.7650 -1.163426 0.016912
99540 49.7700 -1.164894 0.016126
99550 49.7750 -1.166231 0.015426
99560 49.7800 -1.167589 0.014731
99570 49.7850 -1.169047 0.014003
99580 49.7900 -1.170596 0.013250
99590 49.7950 -1.172332 0.012431
99600 49.8000 -1.174095 0.011626
99610 49.8050 -1.175975 0.010799
99620 49.8100 -1.177806 0.010022
99630 49.8150 -1.179518 0.009322
99640 49.8200 -1.180993 0.008740
99650 49.8250 -1.182193 0.008280
99660 49.8300 -1.183465 0.007807
99670 49.8350 -1.184617 0.007390
99680 49.8400 -1.185673 0.007018
99690 49.8450 -1.186735 0.006654
99700 49.8500 -1.187517 0.006392
99710 49.8550 -1.188254 0.006149
99720 49.8600 -1.188779 0.005980
99730 49.8650 -1.189225 0.005838
99740 49.8700 -1.189466 0.005762
99750 49.8750 -1.189486 0.005755
99760 49.8800 -1.189278 0.005821
99770 49.8850 -1.189096 0.005879
99780 49.8900 -1.188773 0.005982
99790 49.8950 -1.188521 0.006063
99800 49.9000 -1.188248 0.006152
99810 49.9050 -1.187630 0.006354
99820 49.9100 -1.186884 0.006603
99830 49.9150 -1.186083 0.006876
99840 49.9200 -1.185296 0.007150
99850 49.9250 -1.184431 0.007456
99860 49.9300 -1.183596 0.007759
99870 49.9350 -1.182746 0.008073
99880 49.9400 -1.181851 0.008410
99890 49.9450 -1.180848 0.008796
99900 49.9500 -1.179410 0.009366
99910 49.9550 -1.177938 0.009967
99920 49.9600 -1.176437 0.010600
99930 49.9650 -1.175042 0.011205
99940 49.9700 -1.173728 0.011792
99950 49.9750 -1.172382 0.012408
99960 49.9800 -1.171128 0.012996
99970 49.9850 -1.169864 0.013603
99980 49.9900 -1.168832 0.014109
99990 49.9950 -1.167891 0.014578
100000 50.0000 -1.167158 0.014949
100010 50.0050 -1.166441 0.015115
100020 50.0100 -1.165722 0.015486
100030 50.0150 -1.165042 0.015841
100040 50.0200 -1.164494 0.016130
100050 50.0250 -1.164226 0.016273
100060 50.0300 -1.164022 0.016381
100070 50.0350 -1.163880 0.016457
100080 50.0400 -1.163813 0.016493
100090 50.0450 -1.163765 0.016519
100100 50.0500 -1.163786 0.016508
100110 50.0550 -1.163780 0.016511
100120 50.0600 -1.163911 0.016441
100130 50.0650 -1.164062 0.016360
100140 50.0700 -1.164386 0.016188
100150 50.0750 -1.164799 0.015969
100160 50.0800 -1.165216 0.015750
100170 50.0850 -1.165873 0.015408
100180 50.0900 -1.166632 0.015018
100190 50.0950 -1.167262 0.014697
100200 50.1000 -1.167830 0.014412
100210 50.1050 -1.168318 0.014168
100220 50.1100 -1.168824 0.013918
100230 50.1150 -1.169295 0.013688
100240 50.1200 -1.169916 0.013386
100250 50.1250 -1.170550 0.013083
100260 50.1300 -1.171238 0.012757
100270 50.1350 -1.172029 0.012387
100280 50.1400 -1.173006 0.011938
100290 50.1450 -1.174114 0.011439
100300 50.1500 -1.175309 0.010914
100310 50.1550 -1.176498 0.010403
100320 50.1600 -1.177818 0.009850
100330 50.1650 -1.179200 0.009288
100340 50.1700 -1.180421 0.008805
100350 50.1750 -1.181596 0.008352
100360 50.1800 -1.182900 0.007864
100370 50.1850 -1.184113 0.007423
100380 50.1900 -1.185131 0.007064
100390 50.1950 -1.186195 0.006697
100400 50.2000 -1.187321 0.006320
100410 50.2050 -1.188412 0.005965
100420 50.2100 -1.189526 0.005613
100430 50.2150 -1.190681 0.005260
100440 50.2200 -1.191972 0.004878
100450 50.2250 -1.193129 0.004549
100460 50.2300 -1.194246 0.004241
100470 50.2350 -1.195423 0.003930
100480 50.2400 -1.196742 0.003594
100490 50.2450 -1.197983 0.003292
100500 50.2500 -1.199087 0.003035
100510 50.2550 -1.200190 0.002747
100520 50.2600 -1.201200 0.002531
100530 50.2650 -1.201993 0.002369
100540 50.2700 -1.202647 0.002238
100550 50.2750 -1.203195 0.002132
100560 50.2800 -1.203823 0.002013
100570 50.2850 -1.204493 0.001890
100580 50.2900 -1.205107 0.001781
100590 50.2950 -1.205716 0.001676
100600 50.3000 -1.206220 0.001591
100610 50.3050 -1.206632 0.001524
100620 50.3100 -1.207034 0.001459
100630 50.3150 -1.207322 0.001414
100640 50.3200 -1.207658 0.001362
100650 50.3250 -1.207888 0.001327
100660 50.3300 -1.207877 0.001328
100670 50.3350 -1.207836 0.001335
100680 50.3400 -1.207679 0.001358
100690 50.3450 -1.207543 0.001379
100700 50.3500 -1.207369 0.001406
100710 50.3550 -1.206955 0.001472
100720 50.3600 -1.206194 0.001596
100730 50.3650 -1.205498 0.001713
100740 50.3700 -1.204746 0.001845
100750 50.3750 -1.203906 0.001998
100760 50.3800 -1.203073 0.002155
100770 50.3850 -1.202328 0.002301
100780 50.3900 -1.201321 0.002506
100790 50.3950 -1.200054 0.002777
100800 50.4000 -1.198435 0.003142
100810 50.4050 -1.196647 0.003572
100820 50.4100 -1.194817 0.004040
100830 50.4150 -1.192907 0.004560
100840 50.4200 -1.190839 0.005159
100850 50.4250 -1.188499 0.005881
100860 50.4300 -1.186038 0.006692
100870 50.4350 -1.183576 0.007556
100880 50.4400 -1.180883 0.008561
100890 50.4450 -1.177974 0.009718
100900 50.4500 -1.174840 0.011048
100910 50.4550 -1.171754 0.012441
100920 50.4600 -1.168604 0.013950
100930 50.4650 -1.165318 0.015617
100940 50.4700 -1.161871 0.017468
100950 50.4750 -1.158352 0.019467
100960 50.4800 -1.154852 0.021564
100970 50.4850 -1.151574 0.023626
100980 50.4900 -1.148179 0.025862
100990 50.4950 -1.144674 0.028280
101000 50.5000 -1.141134 0.030833
101010 50.5050 -1.137717 0.032986
101020 50.5100 -1.134375 0.035587
101030 50.5150 -1.131064 0.038264
101040 50.5200 -1.127774 0.041021
101050 50.5250 -1.124861 0.043544
101060 50.5300 -1.122063 0.046041
101070 50.5350 -1.119420 0.048464
101080 50.5400 -1.116799 0.050929
101090 50.5450 -1.114479 0.053164
101100 50.5500 -1.112335 0.055273
101110 50.5550 -1.110199 0.057416
101120 50.5600 -1.108233 0.059425
101130 50.5650 -1.106525 0.061199
101140 50.5700 -1.104878 0.062935
101150 50.5750 -1.103372 0.064544
101160 50.5800 -1.102001 0.066027
101170 50.5850 -1.100655 0.067500
101180 50.5900 -1.099321 0.068976
101190 50.5950 -1.098127 0.070311
101200 50.6000 -1.097129 0.071437
101210 50.6050 -1.096167 0.072532
101220 50.6100 -1.095289 0.073537
101230 50.6150 -1.094664 0.074258
101240 50.6200 -1.094201 0.074793
101250 50.6250 -1.094036 0.074985
101260 50.6300 -1.094047 0.074972
101270 50.6350 -1.094286 0.074695
101280 50.6400 -1.094770 0.074135
101290 50.6450 -1.095543 0.073245
101300 50.6500 -1.096566 0.072077
101310 50.6550 -1.097709 0.070782
101320 50.6600 -1.098969 0.069369
101330 50.6650 -1.100422 0.067757
101340 50.6700 -1.101888 0.066151
101350 50.6750 -1.103675 0.064219
101360 50.6800 -1.105833 0.061925
101370 50.6850 -1.108157 0.059503
101380 50.6900 -1.110638 0.056972
101390 50.6950 -1.113251 0.054367
101400 50.7000 -1.115860 0.051828
101410 50.7050 -1.118358 0.049456
101420 50.7100 -1.120927 0.047074
101430 50.7150 -1.123388 0.044850
101440 50.7200 -1.125674 0.042832
101450 50.7250 -1.128079 0.040762
101460 50.7300 -1.130743 0.038528
101470 50.7350 -1.133621 0.036188
101480 50.7400 -1.136468 0.033946
101490 50.7450 -1.139287 0.031799
101500 50.7500 -1.142049 0.029764
101510 50.7550 -1.144814 0.027417
101520 50.7600 -1.147417 0.025637
101530 50.7650 -1.149972 0.023950
101540 50.7700 -1.152532 0.022317
101550 50.7750 -1.155046 0.020771
101560 50.7800 -1.157592 0.019262
101570 50.7850 -1.160101 0.017832
101580 50.7900 -1.162640 0.016441
101590 50.7950 -1.165342 0.015024
101600 50.8000 -1.168257 0.013567
101610 50.8050 -1.171124 0.012207
101620 50.8100 -1.174229 0.010817
101630 50.8150 -1.177487 0.009449
101640 50.8200 -1.180581 0.008235
101650 50.8250 -1.183631 0.007122
101660 50.8300 -1.186615 0.006110
101670 50.8350 -1.189569 0.005186
101680 50.8400 -1.192366 0.004380
101690 50.8450 -1.195271 0.003615
101700 50.8500 -1.197957 0.002973
101710 50.8550 -1.200386 0.002446
101720 50.8600 -1.202519 0.002025
101730 50.8650 -1.204496 0.001670
101740 50.8700 -1.206307 0.001374
101750 50.8750 -1.208152 0.001101
101760 50.8800 -1.209905 0.000869
101770 50.8850 -1.211382 0.000695
101780 50.8900 -1.212684 0.000556
101790 50.8950 -1.213922 0.000437
101800 50.9000 -1.214958 0.000348
101810 50.9050 -1.216035 0.000265
101820 50.9100 -1.217146 0.000190
101830 50.9150 -1.218387 0.000119
101840 50.9200 -1.219820 0.000052
101850 50.9250 -1.221331 0.000001
101860 50.9300 -1.222960 0.000000
101870 50.9350 -1.224393 0.000000
101880 50.9400 -1.225749 0.000000
101890 50.9450 -1.226858 0.000000
101900 50.9500 -1.227805 0.000002
101910 50.9550 -1.228624 0.000027
101920 50.9600 -1.229373 0.000055
101930 50.9650 -1.230135 0.000089
101940 50.9700 -1.230630 0.000113
101950 50.9750 -1.230646 0.000114
101960 50.9800 -1.230588 0.000111
101970 50.9850 -1.230536 0.000108
101980 50.9900 -1.230190 0.000091
101990 50.9950 -1.229668 0.000068
102000 51.0000 -1.229242 0.000050
102010 51.0050 -1.228814 0.000034
102020 51.0100 -1.228352 0.000018
102030 51.0150 -1.227746 0.000000
102040 51.0200 -1.227106 0.000000
102050 51.0250 -1.226297 0.000000
102060 51.0300 -1.225546 0.000000
102070 51.0350 -1.224424 0.000000
102080 51.0400 -1.223054 0.000000
102090 51.0450 -1.221551 0.000000
102100 51.0500 -1.219818 0.000055
102110 51.0550 -1.218043 0.000140
102120 51.0600 -1.216170 0.000259
102130 51.0650 -1.213933 0.000441
102140 51.0700 -1.211648 0.000671
102150 51.0750 -1.209094 0.000980
102160 51.0800 -1.206300 0.001383
102170 51.0850 -1.203430 0.001867
102180 51.0900 -1.200548 0.002424
102190 51.0950 -1.197782 0.003026
102200 51.1000 -1.195106 0.003672
102210 51.1050 -1.192321 0.004410
102220 51.1100 -1.189716 0.005161
102230 51.1150 -1.187383 0.005884
102240 51.1200 -1.184962 0.006684
102250 51.1250 -1.182655 0.007494
102260 51.1300 -1.180465 0.008307
102270 51.1350 -1.178354 0.009129
102280 51.1400 -1.176417 0.009918
102290 51.1450 -1.174662 0.010662
102300 51.1500 -1.173082 0.011354
102310 51.1550 -1.171617 0.012016
102320 51.1600 -1.170291 0.012632
102330 51.1650 -1.169179 0.013160
102340 51.1700 -1.168189 0.013639
102350 51.1750 -1.167184 0.014134
102360 51.1800 -1.166212 0.014622
102370 51.1850 -1.165287 0.015094
102380 51.1900 -1.164408 0.015549
102390 51.1950 -1.163397 0.016081
102400 51.2000 -1.162368 0.016632
102410 51.2050 -1.161602 0.017048
102420 51.2100 -1.160791 0.017494
102430 51.2150 -1.160009 0.017930
102440 51.2200 -1.159564 0.018181
102450 51.2250 -1.159396 0.018276
102460 51.2300 -1.159328 0.018314
102470 51.2350 -1.159265 0.018350
102480 51.2400 -1.159306 0.018327
102490 51.2450 -1.159487 0.018225
102500 51.2500 -1.159571 0.018177
102510 51.2550 -1.159886 0.017759
102520 51.2600 -1.160440 0.017451
102530 51.2650 -1.161104 0.017085
102540 51.2700 -1.162060 0.016566
102550 51.2750 -1.162961 0.016083
102560 51.2800 -1.164037 0.015516
102570 51.2850 -1.165292 0.014868
102580 51.2900 -1.166628 0.014194
102590 51.2950 -1.167966 0.013534
102600 51.3000 -1.169335 0.012876
102610 51.3050 -1.170844 0.012169
102620 51.3100 -1.172384 0.011469
102630 51.3150 -1.174038 0.010739
102640 51.3200 -1.175507 0.010112
102650 51.3250 -1.176985 0.009500
102660 51.3300 -1.178425 0.008923
102670 51.3350 -1.180025 0.008302
102680 51.3400 -1.181522 0.007742
102690 51.3450 -1.182977 0.007216
102700 51.3500 -1.184647 0.006635
102710 51.3550 -1.186607 0.005985
102720 51.3600 -1.188481 0.005394
102730 51.3650 -1.190275 0.004858
102740 51.3700 -1.192174 0.004320
102750 51.3750 -1.194049 0.003820
102760 51.3800 -1.195982 0.003337
102770 51.3850 -1.197904 0.002888
102780 51.3900 -1.199592 0.002521
102790 51.3950 -1.201509 0.002133
102800 51.4000 -1.203537 0.001758
102810 51.4050 -1.205563 0.001418
102820 51.4100 -1.207383 0.001143
102830 51.4150 -1.209108 0.000909
102840 51.4200 -1.210667 0.000719
102850 51.4250 -1.212469 0.000526
102860 51.4300 -1.214229 0.000364
102870 51.4350 -1.215870 0.000237
102880 51.4400 -1.217244 0.000148
102890 51.4450 -1.218680 0.000072
102900 51.4500 -1.220389 0.000005
102910 51.4550 -1.222264 0.000000
102920 51.4600 -1.224014 0.000000
102930 51.4650 -1.225723 0.000000
102940 51.4700 -1.227507 0.000000
102950 51.4750 -1.229203 0.000054
102960 51.4800 -1.230938 0.000141
102970 51.4850 -1.232380 0.000233
102980 51.4900 -1.233671 0.000330
102990 51.4950 -1.234906 0.000436
103000 51.5000 -1.236003 0.000540
103010 51.5050 -1.237010 0.000640
103020 51.5100 -1.237784 0.000726
103030 51.5150 -1.238401 0.000799
103040 51.5200 -1.238794 0.000846
103050 51.5250 -1.238952 0.000866
103060 51.5300 -1.239170 0.000893
103070 51.5350 -1.239602 0.000949
103080 51.5400 -1.239778 0.000972
103090 51.5450 -1.239655 0.000955
103100 51.5500 -1.239402 0.000923
103110 51.5550 -1.238983 0.000870
103120 51.5600 -1.238289 0.000785
103130 51.5650 -1.237430 0.000686
103140 51.5700 -1.236635 0.000600
103150 51.5750 -1.235945 0.000530
103160 51.5800 -1.235168 0.000455
103170 51.5850 -1.234440 0.000390
103180 51.5900 -1.233399 0.000304
103190 51.5950 -1.232345 0.000227
103200 51.6000 -1.231364 0.000164
103210 51.6050 -1.230431 0.000111
103220 51.6100 -1.229389 0.000061
103230 51.6150 -1.228273 0.000017
103240 51.6200 -1.227088 0.000000
103250 51.6250 -1.225959 0.000000
103260 51.6300 -1.224645 0.000000
103270 51.6350 -1.223006 0.000000
103280 51.6400 -1.221141 0.000000
103290 51.6450 -1.219267 0.000053
103300 51.6500 -1.217349 0.000150
103310 51.6550 -1.215574 0.000267
103320 51.6600 -1.213767 0.000415
103330 51.6650 -1.211701 0.000617
103340 51.6700 -1.209587 0.000863
103350 51.6750 -1.207411 0.001156
103360 51.6800 -1.205062 0.001518
103370 51.6850 -1.202662 0.001937
103380 51.6900 -1.200176 0.002423
103390 51.6950 -1.197557 0.002993
103400 51.7000 -1.194844 0.003647
103410 51.7050 -1.191928 0.004421
103420 51.7100 -1.188934 0.005292
103430 51.7150 -1.186025 0.006214
103440 51.7200 -1.182985 0.007256
103450 51.7250 -1.180017 0.008352
103460 51.7300 -1.177085 0.009510
103470 51.7350 -1.174150 0.010746
103480 51.7400 -1.171225 0.012052
103490 51.7450 -1.168336 0.013417
103500 51.7500 -1.165489 0.014835
103510 51.7550 -1.162664 0.016107
103520 51.7600 -1.159824 0.017655
103530 51.7650 -1.157224 0.019136
103540 51.7700 -1.154886 0.020519
103550 51.7750 -1.152749 0.021826
103560 51.7800 -1.150692 0.023123
103570 51.7850 -1.148599 0.024481
103580 51.7900 -1.146747 0.025716
103590 51.7950 -1.145148 0.026807
103600 51.8000 -1.143742 0.027785
103610 51.8050 -1.142451 0.028698
103620 51.8100 -1.141508 0.029375
103630 51.8150 -1.140687 0.029971
103640 51.8200 -1.140029 0.030453
103650 51.8250 -1.139778 0.030639
103660 51.8300 -1.140041 0.030444
103670 51.8350 -1.140286 0.030265
103680 51.8400 -1.140649 0.029999
103690 51.8450 -1.141209 0.029592
103700 51.8500 -1.141674 0.029256
103710 51.8550 -1.142066 0.028974
103720 51.8600 -1.142471 0.028684
103730 51.8650 -1.143148 0.028203
103740 51.8700 -1.144124 0.027517
103750 51.8750 -1.145280 0.026715
103760 51.8800 -1.146554 0.025846
103770 51.8850 -1.147848 0.024978
103780 51.8900 -1.148947 0.024253
103790 51.8950 -1.150131 0.023483
103800 51.9000 -1.151280 0.022748
103810 51.9050 -1.152560 0.021944
103820 51.9100 -1.154004 0.021054
103830 51.9150 -1.155655 0.020059
103840 51.9200 -1.157400 0.019034
103850 51.9250 -1.159043 0.018094
103860 51.9300 -1.160818 0.017105
103870 51.9350 -1.162682 0.016097
103880 51.9400 -1.164647 0.015068
103890 51.9450 -1.166688 0.014035
103900 51.9500 -1.168712 0.013048
103910 51.9550 -1.170823 0.012056
103920 51.9600 -1.172875 0.011130
103930 51.9650 -1.175103 0.010167
103940 51.9700 -1.177467 0.009193
103950 51.9750 -1.180187 0.008133
103960 51.9800 -1.183209 0.007032
103970 51.9850 -1.186191 0.006024
103980 51.9900 -1.189026 0.005137
103990 51.9950 -1.191803 0.004337
104000 52.0000 -1.194503 0.003624
104010 52.0050 -1.197197 0.002926
104020 52.0100 -1.199960 0.002330
104030 52.0150 -1.203000 0.001751
104040 52.0200 -1.205932 0.001269
104050 52.0250 -1.208762 0.000874
104060 52.0300 -1.211533 0.000553
104070 52.0350 -1.214391 0.000292
104080 52.0400 -1.217164 0.000106
104090 52.0450 -1.220084 0.000000
104100 52.0500 -1.223272 0.000000
104110 52.0550 -1.226396 0.000000
104120 52.0600 -1.229521 0.000076
104130 52.0650 -1.232479 0.000262
104140 52.0700 -1.235380 0.000516
104150 52.0750 -1.238041 0.000811
104160 52.0800 -1.240584 0.001149
104170 52.0850 -1.243097 0.001537
104180 52.0900 -1.245334 0.001927
104190 52.0950 -1.247465 0.002337
104200 52.1000 -1.249466 0.002757
104210 52.1050 -1.251428 0.003201
104220 52.1100 -1.253226 0.003636
104230 52.1150 -1.254920 0.004071
104240 52.1200 -1.256603 0.004526
104250 52.1250 -1.258151 0.004966
104260 52.1300 -1.259550 0.005381
104270 52.1350 -1.260841 0.005778
104280 52.1400 -1.262093 0.006176
104290 52.1450 -1.263109 0.006508
104300 52.1500 -1.263901 0.006774
104310 52.1550 -1.264677 0.007038
104320 52.1600 -1.265214 0.007225
104330 52.1650 -1.265620 0.007367
104340 52.1700 -1.265776 0.007422
104350 52.1750 -1.265864 0.007453
104360 52.1800 -1.265954 0.007485
104370 52.1850 -1.265848 0.007448
104380 52.1900 -1.265670 0.007385
104390 52.1950 -1.265393 0.007287
104400 52.2000 -1.265055 0.007169
104410 52.2050 -1.264771 0.007071
104420 52.2100 -1.264566 0.007000
104430 52.2150 -1.264218 0.006881
104440 52.2200 -1.263587 0.006668
104450 52.2250 -1.262656 0.006359
104460 52.2300 -1.261682 0.006044
104470 52.2350 -1.260572 0.005694
104480 52.2400 -1.259450 0.005351
104490 52.2450 -1.258359 0.005027
104500 52.2500 -1.257027 0.004645
104510 52.2550 -1.255458 0.004165
104520 52.2600 -1.253723 0.003715
104530 52.2650 -1.251769 0.003239
104540 52.2700 -1.249583 0.002743
104550 52.2750 -1.247350 0.002278
104560 52.2800 -1.245143 0.001860
104570 52.2850 -1.242982 0.001490
104580 52.2900 -1.240722 0.001145
104590 52.2950 -1.238319 0.000826
104600 52.3000 -1.235571 0.000520
104610 52.3050 -1.232621 0.000263
104620 52.3100 -1.229641 0.000079
104630 52.3150 -1.226482 0.000000
104640 52.3200 -1.223036 0.000000
104650 52.3250 -1.219543 0.000015
104660 52.3300 -1.216061 0.000196
104670 52.3350 -1.212641 0.000474
104680 52.3400 -1.209180 0.000859
104690 52.3450 -1.205513 0.001379
104700 52.3500 -1.201806 0.002023
104710 52.3550 -1.198052 0.002797
104720 52.3600 -1.194138 0.003734
104730 52.3650 -1.190220 0.004807
104740 52.3700 -1.186213 0.006042
104750 52.3750 -1.182385 0.007354
104760 52.3800 -1.178881 0.008668
104770 52.3850 -1.175652 0.009974
104780 52.3900 -1.172639 0.011277
104790 52.3950 -1.169932 0.012516
104800 52.4000 -1.167391 0.013738
104810 52.4050 -1.164925 0.014978
104820 52.4100 -1.162769 0.016107
104830 52.4150 -1.160629 0.017269
104840 52.4200 -1.158305 0.018577
104850 52.4250 -1.156263 0.019766
104860 52.4300 -1.154693 0.020705
104870 52.4350 -1.153324 0.021543
104880 52.4400 -1.152022 0.022354
104890 52.4450 -1.150873 0.023083
104900 52.4500 -1.149925 0.023694
104910 52.4550 -1.149161 0.024192
104920 52.4600 -1.148625 0.024544
104930 52.4650 -1.148221 0.024812
104940 52.4700 -1.148105 0.024888
104950 52.4750 -1.148321 0.024746
104960 52.4800 -1.148558 0.024589
104970 52.4850 -1.149140 0.024206
104980 52.4900 -1.149932 0.023690
104990 52.4950 -1.150672 0.023212
105000 52.5000 -1.151505 0.022681
105010 52.5050 -1.152495 0.021768
105020 52.5100 -1.153693 0.021030
105030 52.5150 -1.154940 0.020275
105040 52.5200 -1.156281 0.019479
105050 52.5250 -1.157563 0.018733
105060 52.5300 -1.158928 0.017955
105070 52.5350 -1.160489 0.017086
105080 52.5400 -1.162058 0.016234
105090 52.5450 -1.163867 0.015279
105100 52.5500 -1.165680 0.014351
105110 52.5550 -1.167325 0.013535
105120 52.5600 -1.168984 0.012736
105130 52.5650 -1.170817 0.011882
105140 52.5700 -1.172923 0.010936
105150 52.5750 -1.175080 0.010009
105160 52.5800 -1.177481 0.009026
105170 52.5850 -1.179840 0.008109
105180 52.5900 -1.182316 0.007200
105190 52.5950 -1.184689 0.006379
105200 52.6000 -1.187094 0.005598
105210 52.6050 -1.189563 0.004848
105220 52.6100 -1.192137 0.004124
105230 52.6150 -1.194701 0.003460
105240 52.6200 -1.197388 0.002826
105250 52.6250 -1.200104 0.002249
105260 52.6300 -1.202643 0.001767
105270 52.6350 -1.205214 0.001336
105280 52.6400 -1.207917 0.000945
105290 52.6450 -1.210644 0.000615
105300 52.6500 -1.213115 0.000371
105310 52.6550 -1.215679 0.000173
105320 52.6600 -1.218408 0.000025
105330 52.6650 -1.221185 0.000000
105340 52.6700 -1.223819 0.000000
105350 52.6750 -1.226387 0.000000
105360 52.6800 -1.228954 0.000052
105370 52.6850 -1.231493 0.000200
105380 52.6900 -1.233929 0.000393
105390 52.6950 -1.236202 0.000619
105400 52.7000 -1.238590 0.000904
105410 52.7050 -1.240887 0.001223
105420 52.7100 -1.242948 0.001547
105430 52.7150 -1.244888 0.001885
105440 52.7200 -1.246700 0.002229
105450 52.7250 -1.248051 0.002503
105460 52.7300 -1.248937 0.002692
105470 52.7350 -1.249531 0.002822
105480 52.7400 -1.249923 0.002909
105490 52.7450 -1.250143 0.002959
105500 52.7500 -1.250214 0.002975
105510 52.7550 -1.250126 0.002924
105520 52.7600 -1.249695 0.002828
105530 52.7650 -1.249083 0.002694
105540 52.7700 -1.248185 0.002503
105550 52.7750 -1.247235 0.002309
105560 52.7800 -1.246158 0.002097
105570 52.7850 -1.244907 0.001864
105580 52.7900 -1.243471 0.001613
105590 52.7950 -1.241878 0.001354
105600 52.8000 -1.239931 0.001067
105610 52.8050 -1.237757 0.000784
105620 52.8100 -1.235516 0.000535
105630 52.8150 -1.233129 0.000316
105640 52.8200 -1.230586 0.000136
105650 52.8250 -1.228130 0.000015
105660 52.8300 -1.225709 0.000000
105670 52.8350 -1.223373 0.000000
105680 52.8400 -1.221189 0.000000
105690 52.8450 -1.219096 0.000011
105700 52.8500 -1.216909 0.000116
105710 52.8550 -1.214695 0.000263
105720 52.8600 -1.212616 0.000440
105730 52.8650 -1.210503 0.000659
105740 52.8700 -1.208538 0.000896
105750 52.8750 -1.206617 0.001160
105760 52.8800 -1.204693 0.001457
105770 52.8850 -1.202771 0.001786
105780 52.8900 -1.200705 0.002175
105790 52.8950 -1.198347 0.002665
105800 52.9000 -1.195966 0.003208
105810 52.9050 -1.193688 0.003774
105820 52.9100 -1.191722 0.004299
