# step t_ps cv bias_e
76340 38.1700 -1.427083 11.920819
76350 38.1750 -1.427228 11.920313
76360 38.1800 -1.427429 11.919610
76370 38.1850 -1.427715 11.918600
76380 38.1900 -1.428162 11.916994
76390 38.1950 -1.428640 11.915241
76400 38.2000 -1.429247 11.912967
76410 38.2050 -1.429899 11.919010
76420 38.2100 -1.430826 11.915316
76430 38.2150 -1.431937 11.910681
76440 38.2200 -1.433268 11.904815
76450 38.2250 -1.434801 11.897600
76460 38.2300 -1.436379 11.889615
76470 38.2350 -1.437922 11.881207
76480 38.2400 -1.439403 11.872544
76490 38.2450 -1.441096 11.861868
76500 38.2500 -1.442651 11.851271
76510 38.2550 -1.443830 11.851395
76520 38.2600 -1.444994 11.842452
76530 38.2650 -1.446077 11.833672
76540 38.2700 -1.446921 11.826509
76550 38.2750 -1.447557 11.820932
76560 38.2800 -1.447850 11.818297
76570 38.2850 -1.447738 11.819309
76580 38.2900 -1.447229 11.823831
76590 38.2950 -1.446570 11.829527
76600 38.3000 -1.445904 11.835100
76610 38.3050 -1.445082 11.850492
76620 38.3100 -1.443994 11.858898
76630 38.3150 -1.442616 11.868940
76640 38.3200 -1.441052 11.879546
76650 38.3250 -1.439222 11.890978
76660 38.3300 -1.437171 11.902631
76670 38.3350 -1.434894 11.914270
76680 38.3400 -1.432404 11.925610
76690 38.3450 -1.430026 11.935247
76700 38.3500 -1.427616 11.943986
76710 38.3550 -1.425264 11.960104
76720 38.3600 -1.423080 11.966506
76730 38.3650 -1.420956 11.972161
76740 38.3700 -1.418951 11.977029
76750 38.3750 -1.416736 11.981921
76760 38.3800 -1.414644 11.986096
76770 38.3850 -1.412858 11.989327
76780 38.3900 -1.411209 11.992038
76790 38.3950 -1.409759 11.994202
76800 38.4000 -1.408748 11.995585
76810 38.4050 -1.408442 12.004338
76820 38.4100 -1.408394 12.004400
76830 38.4150 -1.408495 12.004270
76840 38.4200 -1.408929 12.003701
76850 38.4250 -1.409690 12.002654
76860 38.4300 -1.410701 12.001169
76870 38.4350 -1.411926 11.999231
76880 38.4400 -1.413383 11.996728
76890 38.4450 -1.415205 11.993303
76900 38.4500 -1.417249 11.989069
76910 38.4550 -1.419485 11.992303
76920 38.4600 -1.421863 11.986221
76930 38.4650 -1.424184 11.979607
76940 38.4700 -1.426224 11.973183
76950 38.4750 -1.428052 11.966884
76960 38.4800 -1.429709 11.960692
76970 38.4850 -1.431077 11.955197
76980 38.4900 -1.432153 11.950616
76990 38.4950 -1.432859 11.947475
77000 38.5000 -1.433351 11.945226
77010 38.5050 -1.433633 11.952388
77020 38.5100 -1.433132 11.954708
77030 38.5150 -1.431962 11.959914
77040 38.5200 -1.430557 11.965786
77050 38.5250 -1.429176 11.971182
77060 38.5300 -1.427721 11.976486
77070 38.5350 -1.426208 11.981622
77080 38.5400 -1.424606 11.986672
77090 38.5450 -1.422875 11.991712
77100 38.5500 -1.420969 11.996803
77110 38.5550 -1.418986 12.009974
77120 38.5600 -1.417226 12.013863
77130 38.5650 -1.415565 12.017213
77140 38.5700 -1.414114 12.019893
77150 38.5750 -1.412687 12.022305
77160 38.5800 -1.411267 12.024486
77170 38.5850 -1.410081 12.026138
77180 38.5900 -1.409200 12.027264
77190 38.5950 -1.408493 12.028101
77200 38.6000 -1.407959 12.028696
77210 38.6050 -1.407753 12.037194
77220 38.6100 -1.407730 12.037218
77230 38.6150 -1.407694 12.037256
77240 38.6200 -1.407928 12.037007
77250 38.6250 -1.408586 12.036272
77260 38.6300 -1.409658 12.034963
77270 38.6350 -1.410932 12.033234
77280 38.6400 -1.412383 12.031037
77290 38.6450 -1.414062 12.028202
77300 38.6500 -1.415784 12.024967
77310 38.6550 -1.417515 12.029658
77320 38.6600 -1.419107 12.026038
77330 38.6650 -1.420966 12.021409
77340 38.6700 -1.422789 12.016430
77350 38.6750 -1.424406 12.011616
77360 38.6800 -1.425913 12.006775
77370 38.6850 -1.427306 12.001970
77380 38.6900 -1.428302 11.998327
77390 38.6950 -1.429067 11.995408
77400 38.7000 -1.429553 11.993494
77410 38.7050 -1.429816 12.000800
77420 38.7100 -1.429684 12.001331
77430 38.7150 -1.429279 12.002939
77440 38.7200 -1.428780 12.004874
77450 38.7250 -1.428253 12.006868
77460 38.7300 -1.427837 12.008404
77470 38.7350 -1.427253 12.010511
77480 38.7400 -1.426517 12.013076
77490 38.7450 -1.425419 12.016733
77500 38.7500 -1.424117 12.020814
77510 38.7550 -1.422677 12.033323
77520 38.7600 -1.421332 12.036977
77530 38.7650 -1.420230 12.039782
77540 38.7700 -1.419275 12.042083
77550 38.7750 -1.418362 12.044167
77560 38.7800 -1.417494 12.046051
77570 38.7850 -1.416534 12.048024
77580 38.7900 -1.415593 12.049847
77590 38.7950 -1.414801 12.051298
77600 38.8000 -1.414013 12.052666
77610 38.8050 -1.413260 12.062126
77620 38.8100 -1.412790 12.062863
77630 38.8150 -1.412658 12.063063
77640 38.8200 -1.412862 12.062750
77650 38.8250 -1.413230 12.062173
77660 38.8300 -1.413768 12.061298
77670 38.8350 -1.414429 12.060176
77680 38.8400 -1.415168 12.058857
77690 38.8450 -1.415878 12.057522
77700 38.8500 -1.416816 12.055665
77710 38.8550 -1.418037 12.061293
77720 38.8600 -1.419226 12.058581
77730 38.8650 -1.420342 12.055858
77740 38.8700 -1.421419 12.053065
77750 38.8750 -1.422610 12.049776
77760 38.8800 -1.423858 12.046095
77770 38.8850 -1.425030 12.042407
77780 38.8900 -1.426182 12.038560
77790 38.8950 -1.427443 12.034076
77800 38.9000 -1.428749 12.029116
77810 38.9050 -1.429868 12.032872
77820 38.9100 -1.430837 12.028738
77830 38.9150 -1.431528 12.025663
77840 38.9200 -1.431902 12.023956
77850 38.9250 -1.432151 12.022797
77860 38.9300 -1.432120 12.022944
77870 38.9350 -1.431962 12.023678
77880 38.9400 -1.431791 12.024463
77890 38.9450 -1.431628 12.025208
77900 38.9500 -1.431261 12.026866
77910 38.9550 -1.430996 12.036323
77920 38.9600 -1.430651 12.037827
77930 38.9650 -1.430397 12.038919
77940 38.9700 -1.430024 12.040498
77950 38.9750 -1.429584 12.042321
77960 38.9800 -1.429054 12.044459
77970 38.9850 -1.428389 12.047062
77980 38.9900 -1.427616 12.049973
77990 38.9950 -1.426839 12.052783
78000 39.0000 -1.426275 12.054746
78010 39.0050 -1.425795 12.064594
78020 39.0100 -1.425239 12.066424
78030 39.0150 -1.424653 12.068293
78040 39.0200 -1.424108 12.069978
78050 39.0250 -1.423596 12.071514
78060 39.0300 -1.423207 12.072649
78070 39.0350 -1.422871 12.073614
78080 39.0400 -1.422823 12.073748
78090 39.0450 -1.423015 12.073202
78100 39.0500 -1.423321 12.072321
78110 39.0550 -1.423671 12.079470
78120 39.0600 -1.424128 12.078093
78130 39.0650 -1.424561 12.076756
78140 39.0700 -1.424891 12.075716
78150 39.0750 -1.425194 12.074744
78160 39.0800 -1.425363 12.074191
78170 39.0850 -1.425625 12.073330
78180 39.0900 -1.425847 12.072587
78190 39.0950 -1.425907 12.072384
78200 39.1000 -1.425809 12.072714
78210 39.1050 -1.425370 12.082348
78220 39.1100 -1.424922 12.083793
78230 39.1150 -1.424551 12.084965
78240 39.1200 -1.424162 12.086163
78250 39.1250 -1.423665 12.087657
78260 39.1300 -1.423273 12.088804
78270 39.1350 -1.422934 12.089775
78280 39.1400 -1.422684 12.090479
78290 39.1450 -1.422293 12.091556
78300 39.1500 -1.421579 12.093459
78310 39.1550 -1.420687 12.103849
78320 39.1600 -1.419624 12.106374
78330 39.1650 -1.418576 12.108687
78340 39.1700 -1.417669 12.110552
78350 39.1750 -1.416822 12.112182
78360 39.1800 -1.415665 12.114235
78370 39.1850 -1.414171 12.116595
78380 39.1900 -1.412471 12.118886
78390 39.1950 -1.410682 12.120845
78400 39.2000 -1.409046 12.122224
78410 39.2050 -1.407637 12.131151
78420 39.2100 -1.406208 12.131705
78430 39.2150 -1.404754 12.131926
78440 39.2200 -1.403282 12.131782
78450 39.2250 -1.401917 12.131303
78460 39.2300 -1.400606 12.130514
78470 39.2350 -1.399319 12.129411
78480 39.2400 -1.398174 12.128140
78490 39.2450 -1.397277 12.126947
78500 39.2500 -1.396608 12.125940
78510 39.2550 -1.396445 12.133735
78520 39.2600 -1.396836 12.134350
78530 39.2650 -1.397792 12.135708
78540 39.2700 -1.399201 12.137338
78550 39.2750 -1.400900 12.138747
78560 39.2800 -1.402881 12.139670
78570 39.2850 -1.405003 12.139857
78580 39.2900 -1.407176 12.139244
78590 39.2950 -1.409233 12.137955
78600 39.3000 -1.411407 12.135875
78610 39.3050 -1.413418 12.141337
78620 39.3100 -1.415352 12.138276
78630 39.3150 -1.417014 12.135182
78640 39.3200 -1.418650 12.131707
78650 39.3250 -1.420103 12.128257
78660 39.3300 -1.421436 12.124780
78670 39.3350 -1.422724 12.121122
78680 39.3400 -1.423818 12.117783
78690 39.3450 -1.424575 12.115340
78700 39.3500 -1.424796 12.114607
78710 39.3550 -1.424736 12.122888
78720 39.3600 -1.424421 12.123926
78730 39.3650 -1.423819 12.125859
78740 39.3700 -1.423002 12.128372
78750 39.3750 -1.422031 12.131198
78760 39.3800 -1.420928 12.134198
78770 39.3850 -1.419422 12.137953
78780 39.3900 -1.417572 12.142043
78790 39.3950 -1.415287 12.146326
78800 39.4000 -1.412690 12.150189
78810 39.4050 -1.409818 12.161213
78820 39.4100 -1.406731 12.162950
78830 39.4150 -1.403485 12.162988
78840 39.4200 -1.400207 12.160997
78850 39.4250 -1.397324 12.157375
78860 39.4300 -1.394462 12.151841
78870 39.4350 -1.391854 12.144925
78880 39.4400 -1.389697 12.137718
78890 39.4450 -1.388173 12.131744
78900 39.4500 -1.387155 12.127326
78910 39.4550 -1.386544 12.132555
78920 39.4600 -1.386298 12.131379
78930 39.4650 -1.386404 12.131887
78940 39.4700 -1.387025 12.134788
78950 39.4750 -1.387989 12.139025
78960 39.4800 -1.389483 12.144968
78970 39.4850 -1.391360 12.151426
78980 39.4900 -1.393347 12.157106
78990 39.4950 -1.395253 12.161524
79000 39.5000 -1.397274 12.165184
79010 39.5050 -1.399414 12.175960
79020 39.5100 -1.401715 12.177836
79030 39.5150 -1.403998 12.178616
79040 39.5200 -1.406250 12.178402
79050 39.5250 -1.408667 12.177153
79060 39.5300 -1.410905 12.175099
79070 39.5350 -1.412804 12.172698
79080 39.5400 -1.414483 12.170079
79090 39.5450 -1.415824 12.167652
79100 39.5500 -1.417088 12.165091
79110 39.5550 -1.418295 12.170359
79120 39.5600 -1.419401 12.167661
79130 39.5650 -1.420254 12.165429
79140 39.5700 -1.420685 12.164253
79150 39.5750 -1.420964 12.163471
79160 39.5800 -1.420999 12.163374
79170 39.5850 -1.420756 12.164055
79180 39.5900 -1.420121 12.165785
79190 39.5950 -1.419159 12.168268
79200 39.6000 -1.418181 12.170624
79210 39.6050 -1.416934 12.181339
79220 39.6100 -1.415425 12.184315
79230 39.6150 -1.413803 12.187073
79240 39.6200 -1.411854 12.189791
79250 39.6250 -1.409401 12.192283
79260 39.6300 -1.406756 12.193778
79270 39.6350 -1.404217 12.193998
79280 39.6400 -1.401642 12.192924
79290 39.6450 -1.399277 12.190699
79300 39.6500 -1.397094 12.187503
79310 39.6550 -1.395126 12.191524
79320 39.6600 -1.393234 12.186788
79330 39.6650 -1.391639 12.181992
79340 39.6700 -1.390346 12.177534
79350 39.6750 -1.389215 12.173194
79360 39.6800 -1.388221 12.169027
79370 39.6850 -1.387509 12.165833
79380 39.6900 -1.387178 12.164286
79390 39.6950 -1.387347 12.165077
79400 39.7000 -1.387848 12.167376
79410 39.7050 -1.388889 12.179826
79420 39.7100 -1.390612 12.186446
79430 39.7150 -1.392656 12.193066
79440 39.7200 -1.395023 12.199175
79450 39.7250 -1.397746 12.204305
79460 39.7300 -1.400436 12.207560
79470 39.7350 -1.403190 12.209190
79480 39.7400 -1.406144 12.209181
79490 39.7450 -1.409295 12.207317
79500 39.7500 -1.412482 12.203593
79510 39.7550 -1.415682 12.205913
79520 39.7600 -1.418816 12.198671
79530 39.7650 -1.421672 12.190468
79540 39.7700 -1.424239 12.181717
79550 39.7750 -1.426307 12.173650
79560 39.7800 -1.428153 12.165639
79570 39.7850 -1.429792 12.157837
79580 39.7900 -1.431313 12.149989
79590 39.7950 -1.432709 12.142241
79600 39.8000 -1.433828 12.135630
79610 39.8050 -1.434623 12.138751
79620 39.8100 -1.435149 12.135390
79630 39.8150 -1.435134 12.135484
79640 39.8200 -1.434590 12.138960
79650 39.8250 -1.433530 12.145460
79660 39.8300 -1.431873 12.154971
79670 39.8350 -1.429755 12.166028
79680 39.8400 -1.427123 12.178168
79690 39.8450 -1.423930 12.190723
79700 39.8500 -1.420244 12.202510
79710 39.8550 -1.416341 12.219961
79720 39.8600 -1.412408 12.226704
79730 39.8650 -1.408570 12.230515
79740 39.8700 -1.404689 12.231485
79750 39.8750 -1.400971 12.229480
79760 39.8800 -1.397370 12.224503
79770 39.8850 -1.394090 12.217061
79780 39.8900 -1.391270 12.208184
79790 39.8950 -1.388753 12.198123
79800 39.9000 -1.386736 12.188479
79810 39.9050 -1.384928 12.186462
79820 39.9100 -1.383574 12.178176
79830 39.9150 -1.382717 12.172540
79840 39.9200 -1.382396 12.170350
79850 39.9250 -1.382790 12.173032
79860 39.9300 -1.383621 12.178478
79870 39.9350 -1.384646 12.184801
79880 39.9400 -1.385699 12.190853
79890 39.9450 -1.386820 12.196828
79900 39.9500 -1.387853 12.201918
79910 39.9550 -1.389160 12.215686
79920 39.9600 -1.390854 12.222429
79930 39.9650 -1.392682 12.228642
79940 39.9700 -1.394438 12.233635
79950 39.9750 -1.396142 12.237617
79960 39.9800 -1.397605 12.240397
79970 39.9850 -1.398979 12.242496
79980 39.9900 -1.400402 12.244171
79990 39.9950 -1.401558 12.245172
80000 40.0000 -1.402426 12.245720
80010 40.0050 -1.403110 12.253823
80020 40.0100 -1.403737 12.254016
80030 40.0150 -1.404197 12.254102
80040 40.0200 -1.404311 12.254116
80050 40.0250 -1.404257 12.254110
80060 40.0300 -1.403752 12.254019
80070 40.0350 -1.402903 12.253740
80080 40.0400 -1.401773 12.253114
80090 40.0450 -1.400202 12.251748
80100 40.0500 -1.398567 12.249686
80110 40.0550 -1.396746 12.254353
80120 40.0600 -1.394964 12.250419
80130 40.0650 -1.393181 12.245551
80140 40.0700 -1.391056 12.238455
80150 40.0750 -1.388875 12.229603
80160 40.0800 -1.386700 12.219076
80170 40.0850 -1.384408 12.206014
80180 40.0900 -1.382328 12.192290
80190 40.0950 -1.380577 12.179261
80200 40.1000 -1.378929 12.165708
80210 40.1050 -1.377539 12.161231
80220 40.1100 -1.376512 12.151414
80230 40.1150 -1.375990 12.146207
80240 40.1200 -1.375648 12.142727
80250 40.1250 -1.375395 12.140108
80260 40.1300 -1.375371 12.139863
80270 40.1350 -1.375641 12.142649
80280 40.1400 -1.376245 12.148769
80290 40.1450 -1.377150 12.157574
80300 40.1500 -1.378262 12.167823
80310 40.1550 -1.379541 12.186819
80320 40.1600 -1.381178 12.199800
80330 40.1650 -1.383169 12.213920
80340 40.1700 -1.385455 12.228023
80350 40.1750 -1.387934 12.240918
80360 40.1800 -1.390325 12.251171
80370 40.1850 -1.392728 12.259467
80380 40.1900 -1.395075 12.265780
80390 40.1950 -1.397447 12.270495
80400 40.2000 -1.399652 12.273487
80410 40.2050 -1.401690 12.282867
80420 40.2100 -1.403420 12.283467
80430 40.2150 -1.405059 12.283391
80440 40.2200 -1.406199 12.282982
80450 40.2250 -1.406786 12.282660
80460 40.2300 -1.407156 12.282420
80470 40.2350 -1.407467 12.282194
80480 40.2400 -1.407577 12.282109
80490 40.2450 -1.407377 12.282262
80500 40.2500 -1.406804 12.282650
80510 40.2550 -1.405951 12.290805
80520 40.2600 -1.404819 12.291145
80530 40.2650 -1.403218 12.291125
80540 40.2700 -1.401353 12.290332
80550 40.2750 -1.399137 12.288255
80560 40.2800 -1.396492 12.284055
80570 40.2850 -1.393524 12.276916
80580 40.2900 -1.390361 12.266212
80590 40.2950 -1.387168 12.251824
80600 40.3000 -1.383851 12.232655
80610 40.3050 -1.380666 12.217598
80620 40.3100 -1.377638 12.191397
80630 40.3150 -1.374425 12.158441
80640 40.3200 -1.371210 12.119747
80650 40.3250 -1.368517 12.082637
80660 40.3300 -1.366050 12.044686
80670 40.3350 -1.363721 12.005211
80680 40.3400 -1.361938 11.972541
80690 40.3450 -1.360549 11.945551
80700 40.3500 -1.359405 11.922318
80710 40.3550 -1.358617 11.914295
80720 40.3600 -1.357994 11.900883
80730 40.3650 -1.357702 11.894508
80740 40.3700 -1.357701 11.894468
80750 40.3750 -1.357730 11.895112
80760 40.3800 -1.357936 11.899613
80770 40.3850 -1.358265 11.906743
80780 40.3900 -1.358686 11.915764
80790 40.3950 -1.359233 11.927263
80800 40.4000 -1.359822 11.939429
80810 40.4050 -1.360444 11.960468
80820 40.4100 -1.361263 11.976596
80830 40.4150 -1.362176 11.994025
80840 40.4200 -1.363111 12.011262
80850 40.4250 -1.364180 12.030218
80860 40.4300 -1.365179 12.047249
80870 40.4350 -1.366229 12.064432
80880 40.4400 -1.367088 12.077961
80890 40.4450 -1.367702 12.087318
80900 40.4500 -1.368103 12.093317
80910 40.4550 -1.368349 12.105067
80920 40.4600 -1.368506 12.107357
80930 40.4650 -1.368298 12.104321
80940 40.4700 -1.367656 12.094756
80950 40.4750 -1.366569 12.077976
80960 40.4800 -1.365317 12.057676
80970 40.4850 -1.363817 12.031966
80980 40.4900 -1.362227 12.003040
80990 40.4950 -1.360683 11.973277
81000 40.5000 -1.358866 11.936051
81010 40.5050 -1.356564 11.893918
81020 40.5100 -1.353954 11.831705
81030 40.5150 -1.351138 11.758718
81040 40.5200 -1.348100 11.673027
81050 40.5250 -1.345153 11.582895
81060 40.5300 -1.342252 11.487374
81070 40.5350 -1.339300 11.383248
81080 40.5400 -1.336363 11.272679
81090 40.5450 -1.333594 11.162102
81100 40.5500 -1.330992 11.052611
81110 40.5550 -1.328546 10.955697
81120 40.5600 -1.326267 10.851063
81130 40.5650 -1.324001 10.743094
81140 40.5700 -1.321958 10.642358
81150 40.5750 -1.320076 10.546822
81160 40.5800 -1.318337 10.456168
81170 40.5850 -1.316990 10.384507
81180 40.5900 -1.315890 10.324960
81190 40.5950 -1.315182 10.286220
81200 40.6000 -1.314838 10.267249
81210 40.6050 -1.314846 10.281207
81220 40.6100 -1.314844 10.281095
81230 40.6150 -1.315162 10.298680
81240 40.6200 -1.315986 10.343760
81250 40.6250 -1.317108 10.404348
81260 40.6300 -1.318397 10.472863
81270 40.6350 -1.320068 10.559871
81280 40.6400 -1.321773 10.646477
81290 40.6450 -1.323602 10.736980
81300 40.6500 -1.325684 10.836908
81310 40.6550 -1.327868 10.949662
81320 40.6600 -1.330150 11.051358
81330 40.6650 -1.332395 11.147380
81340 40.6700 -1.334710 11.242125
81350 40.6750 -1.337040 11.333083
81360 40.6800 -1.339529 11.425389
81370 40.6850 -1.342085 11.514921
81380 40.6900 -1.344413 11.591824
81390 40.6950 -1.346348 11.652366
81400 40.7000 -1.348092 11.704337
81410 40.7050 -1.349441 11.751947
81420 40.7100 -1.350299 11.775688
81430 40.7150 -1.350688 11.786273
81440 40.7200 -1.350722 11.787173
81450 40.7250 -1.350292 11.775503
81460 40.7300 -1.349476 11.752920
81470 40.7350 -1.348203 11.716629
81480 40.7400 -1.346476 11.665315
81490 40.7450 -1.344429 11.601357
81500 40.7500 -1.342003 11.521127
81510 40.7550 -1.339407 11.439465
81520 40.7600 -1.336669 11.337222
81530 40.7650 -1.333745 11.221275
81540 40.7700 -1.330611 11.089236
81550 40.7750 -1.327203 10.936673
81560 40.7800 -1.323643 10.767472
81570 40.7850 -1.320243 10.596770
81580 40.7900 -1.317121 10.432353
81590 40.7950 -1.314109 10.266914
81600 40.8000 -1.311244 10.103619
81610 40.8050 -1.308640 9.964376
81620 40.8100 -1.306398 9.828608
81630 40.8150 -1.304426 9.706488
81640 40.8200 -1.302766 9.601719
81650 40.8250 -1.301493 9.520130
81660 40.8300 -1.300608 9.462897
81670 40.8350 -1.300118 9.430986
81680 40.8400 -1.300117 9.430903
81690 40.8450 -1.300791 9.474740
81700 40.8500 -1.301906 9.546723
81710 40.8550 -1.303291 9.651583
81720 40.8600 -1.304884 9.751596
81730 40.8650 -1.306852 9.872901
81740 40.8700 -1.308846 9.993122
81750 40.8750 -1.310930 10.115843
81760 40.8800 -1.313268 10.249907
81770 40.8850 -1.315914 10.396878
81780 40.8900 -1.318715 10.546878
81790 40.8950 -1.321548 10.692560
81800 40.9000 -1.324395 10.832704
81810 40.9050 -1.327221 10.977099
81820 40.9100 -1.329939 11.098770
81830 40.9150 -1.332546 11.209787
81840 40.9200 -1.334946 11.307027
81850 40.9250 -1.337088 11.389799
81860 40.9300 -1.338904 11.456980
81870 40.9350 -1.340116 11.500287
81880 40.9400 -1.340912 11.528076
81890 40.9450 -1.341580 11.550975
81900 40.9500 -1.341817 11.559015
81910 40.9550 -1.341604 11.561225
81920 40.9600 -1.340996 11.540401
81930 40.9650 -1.339865 11.500872
81940 40.9700 -1.338503 11.451808
81950 40.9750 -1.337042 11.397470
81960 40.9800 -1.335272 11.329257
81970 40.9850 -1.333259 11.248492
81980 40.9900 -1.331092 11.157778
81990 40.9950 -1.328622 11.049682
82000 41.0000 -1.326129 10.935506
82010 41.0050 -1.323458 10.818927
82020 41.0100 -1.320726 10.682272
82030 41.0150 -1.318085 10.544661
82040 41.0200 -1.315536 10.406824
82050 41.0250 -1.313083 10.269554
82060 41.0300 -1.310775 10.136455
82070 41.0350 -1.308517 10.002561
82080 41.0400 -1.306440 9.876309
82090 41.0450 -1.304666 9.766150
82100 41.0500 -1.303119 9.668325
82110 41.0550 -1.301718 9.594451
82120 41.0600 -1.300683 9.527227
82130 41.0650 -1.300074 9.487364
82140 41.0700 -1.299508 9.450125
82150 41.0750 -1.299122 9.424595
82160 41.0800 -1.298882 9.408642
82170 41.0850 -1.298682 9.395345
82180 41.0900 -1.298548 9.386428
82190 41.0950 -1.298577 9.388332
82200 41.1000 -1.298870 9.407865
82210 41.1050 -1.299499 9.466745
82220 41.1100 -1.300530 9.534466
82230 41.1150 -1.301679 9.609156
82240 41.1200 -1.303097 9.700142
82250 41.1250 -1.304524 9.790363
82260 41.1300 -1.305909 9.876622
82270 41.1350 -1.307532 9.976012
82280 41.1400 -1.309144 10.072865
82290 41.1450 -1.310428 10.148726
82300 41.1500 -1.311435 10.207384
82310 41.1550 -1.312227 10.266815
82320 41.1600 -1.312672 10.292257
82330 41.1650 -1.312680 10.292671
82340 41.1700 -1.312430 10.278439
82350 41.1750 -1.311844 10.244800
82360 41.1800 -1.311257 10.210879
82370 41.1850 -1.310397 10.160723
82380 41.1900 -1.309063 10.081798
82390 41.1950 -1.307280 9.974379
82400 41.2000 -1.305370 9.856886
82410 41.2050 -1.303458 9.751893
82420 41.2100 -1.301376 9.618155
82430 41.2150 -1.298755 9.445855
82440 41.2200 -1.295885 9.252099
82450 41.2250 -1.292861 9.042482
82460 41.2300 -1.289475 8.801439
82470 41.2350 -1.285907 8.540513
82480 41.2400 -1.282335 8.272754
82490 41.2450 -1.278866 8.006811
82500 41.2500 -1.275540 7.746867
82510 41.2550 -1.272407 7.525358
82520 41.2600 -1.269412 7.283999
82530 41.2650 -1.266250 7.026049
82540 41.2700 -1.263121 6.768093
82550 41.2750 -1.260122 6.518824
82560 41.2800 -1.257466 6.296772
82570 41.2850 -1.255172 6.104322
82580 41.2900 -1.253070 5.927589
82590 41.2950 -1.251528 5.797894
82600 41.3000 -1.250413 5.704190
82610 41.3050 -1.249688 5.691670
82620 41.3100 -1.249554 5.680417
82630 41.3150 -1.250035 5.720841
82640 41.3200 -1.250746 5.780708
82650 41.3250 -1.251878 5.875888
82660 41.3300 -1.253553 6.016649
82670 41.3350 -1.255623 6.190422
82680 41.3400 -1.258011 6.390302
82690 41.3450 -1.260565 6.603230
82700 41.3500 -1.263427 6.840260
82710 41.3550 -1.266466 7.125078
82720 41.3600 -1.269575 7.377301
82730 41.3650 -1.272546 7.615223
82740 41.3700 -1.275171 7.822417
82750 41.3750 -1.277687 8.018291
82760 41.3800 -1.280178 8.209377
82770 41.3850 -1.282376 8.375421
82780 41.3900 -1.284356 8.522925
82790 41.3950 -1.286028 8.645841
82800 41.4000 -1.287323 8.739997
82810 41.4050 -1.288265 8.828637
82820 41.4100 -1.288614 8.853658
82830 41.4150 -1.288675 8.858025
82840 41.4200 -1.288286 8.830149
82850 41.4250 -1.287339 8.761939
82860 41.4300 -1.285887 8.656277
82870 41.4350 -1.284147 8.528171
82880 41.4400 -1.282449 8.401597
82890 41.4450 -1.280568 8.259572
82900 41.4500 -1.278463 8.098578
82910 41.4550 -1.276074 7.938105
82920 41.4600 -1.273456 7.732073
82930 41.4650 -1.270577 7.502077
82940 41.4700 -1.267644 7.264539
82950 41.4750 -1.264602 7.014953
82960 41.4800 -1.261465 6.754901
82970 41.4850 -1.258320 6.491707
82980 41.4900 -1.255213 6.230063
82990 41.4950 -1.252346 5.987590
83000 41.5000 -1.249721 5.765192
83010 41.5050 -1.247305 5.608147
83020 41.5100 -1.244939 5.407945
83030 41.5150 -1.243057 5.249006
83040 41.5200 -1.241733 5.137476
83050 41.5250 -1.240880 5.065840
83060 41.5300 -1.240535 5.036835
83070 41.5350 -1.240717 5.052102
83080 41.5400 -1.241199 5.092601
83090 41.5450 -1.241983 5.158562
83100 41.5500 -1.242925 5.237871
83110 41.5550 -1.244173 5.398440
83120 41.5600 -1.245656 5.523727
83130 41.5650 -1.247636 5.691261
83140 41.5700 -1.249793 5.873710
83150 41.5750 -1.252173 6.074856
83160 41.5800 -1.254532 6.273772
83170 41.5850 -1.256756 6.460569
83180 41.5900 -1.258825 6.633582
83190 41.5950 -1.261098 6.822440
83200 41.6000 -1.263115 6.988928
83210 41.6050 -1.265111 7.186383
83220 41.6100 -1.266941 7.335090
83230 41.6150 -1.268501 7.460860
83240 41.6200 -1.269853 7.569061
83250 41.6250 -1.270966 7.657623
83260 41.6300 -1.271761 7.720535
83270 41.6350 -1.272283 7.761645
83280 41.6400 -1.272569 7.784145
83290 41.6450 -1.272610 7.787370
83300 41.6500 -1.272294 7.762565
83310 41.6550 -1.271593 7.734558
83320 41.6600 -1.270551 7.651963
83330 41.6650 -1.269052 7.532283
83340 41.6700 -1.267259 7.387918
83350 41.6750 -1.265064 7.209503
83360 41.6800 -1.262619 7.008791
83370 41.6850 -1.259935 6.786221
83380 41.6900 -1.257012 6.541668
83390 41.6950 -1.254035 6.290789
83400 41.7000 -1.250965 6.030605
83410 41.7050 -1.247934 5.817198
83420 41.7100 -1.244779 5.548657
83430 41.7150 -1.241563 5.275391
83440 41.7200 -1.238412 5.008912
83450 41.7250 -1.235344 4.751390
83460 41.7300 -1.232724 4.533611
83470 41.7350 -1.230671 4.364597
83480 41.7400 -1.229046 4.231994
83490 41.7450 -1.227596 4.114704
83500 41.7500 -1.226379 4.017007
83510 41.7550 -1.225636 4.035481
83520 41.7600 -1.225583 4.031314
83530 41.7650 -1.226086 4.071342
83540 41.7700 -1.227111 4.153445
83550 41.7750 -1.228357 4.253856
83560 41.7800 -1.229819 4.372514
83570 41.7850 -1.231485 4.508771
83580 41.7900 -1.233374 4.664402
83590 41.7950 -1.235318 4.825716
83600 41.8000 -1.237367 4.996817
83610 41.8050 -1.239370 5.224007
83620 41.8100 -1.241212 5.379035
83630 41.8150 -1.242980 5.528014
83640 41.8200 -1.244657 5.669510
83650 41.8250 -1.246131 5.793862
83660 41.8300 -1.247443 5.904538
83670 41.8350 -1.248560 5.998607
83680 41.8400 -1.249326 6.063036
83690 41.8450 -1.249726 6.096701
