# step t_ps cv bias_e
82390 41.1950 -1.523473 9.538236
82400 41.2000 -1.520653 9.636061
82410 41.2050 -1.517945 9.742285
82420 41.2100 -1.515259 9.828078
82430 41.2150 -1.512888 9.901029
82440 41.2200 -1.510808 9.962997
82450 41.2250 -1.508750 10.022527
82460 41.2300 -1.506967 10.072790
82470 41.2350 -1.505859 10.103376
82480 41.2400 -1.505219 10.120859
82490 41.2450 -1.504653 10.136204
82500 41.2500 -1.504460 10.141388
82510 41.2550 -1.504822 10.145658
82520 41.2600 -1.505342 10.131560
82530 41.2650 -1.506072 10.111556
82540 41.2700 -1.507047 10.084577
82550 41.2750 -1.508320 10.048748
82560 41.2800 -1.509787 10.006700
82570 41.2850 -1.511320 9.961795
82580 41.2900 -1.512934 9.913456
82590 41.2950 -1.514372 9.869410
82600 41.3000 -1.515619 9.830452
82610 41.3050 -1.516659 9.812715
82620 41.3100 -1.517647 9.780829
82630 41.3150 -1.518653 9.747842
82640 41.3200 -1.519711 9.712627
82650 41.3250 -1.520651 9.680830
82660 41.3300 -1.521496 9.651876
82670 41.3350 -1.522163 9.628704
82680 41.3400 -1.522559 9.614875
82690 41.3450 -1.522825 9.605509
82700 41.3500 -1.522973 9.600273
82710 41.3550 -1.523098 9.612182
82720 41.3600 -1.523141 9.610655
82730 41.3650 -1.522904 9.619031
82740 41.3700 -1.522630 9.628681
82750 41.3750 -1.522088 9.647664
82760 41.3800 -1.521472 9.669016
82770 41.3850 -1.520634 9.697733
82780 41.3900 -1.519592 9.732913
82790 41.3950 -1.518554 9.767360
82800 41.4000 -1.517504 9.801700
82810 41.4050 -1.516148 9.860619
82820 41.4100 -1.514720 9.905419
82830 41.4150 -1.513252 9.950481
82840 41.4200 -1.511692 9.997268
82850 41.4250 -1.510084 10.044335
82860 41.4300 -1.508450 10.091052
82870 41.4350 -1.506999 10.131577
82880 41.4400 -1.505572 10.170624
82890 41.4450 -1.504452 10.200741
82900 41.4500 -1.503559 10.224385
82910 41.4550 -1.502809 10.257728
82920 41.4600 -1.502243 10.272433
82930 41.4650 -1.501765 10.284726
82940 41.4700 -1.501521 10.290991
82950 41.4750 -1.501715 10.286006
82960 41.4800 -1.502234 10.272643
82970 41.4850 -1.502926 10.254672
82980 41.4900 -1.503829 10.230966
82990 41.4950 -1.504871 10.203231
83000 41.5000 -1.506026 10.171977
83010 41.5050 -1.507379 10.148616
83020 41.5100 -1.508893 10.106014
83030 41.5150 -1.510500 10.059705
83040 41.5200 -1.512211 10.009120
83050 41.5250 -1.513923 9.957155
83060 41.5300 -1.515590 9.905212
83070 41.5350 -1.517229 9.852803
83080 41.5400 -1.518711 9.804204
83090 41.5450 -1.520045 9.759440
83100 41.5500 -1.521327 9.715534
83110 41.5550 -1.522526 9.689447
83120 41.5600 -1.523960 9.638205
83130 41.5650 -1.525345 9.587606
83140 41.5700 -1.526730 9.535840
83150 41.5750 -1.527931 9.489970
83160 41.5800 -1.529074 9.445522
83170 41.5850 -1.530011 9.408419
83180 41.5900 -1.530929 9.371516
83190 41.5950 -1.531679 9.341002
83200 41.6000 -1.532125 9.322668
83210 41.6050 -1.532352 9.330905
83220 41.6100 -1.532333 9.331714
83230 41.6150 -1.532066 9.342743
83240 41.6200 -1.531507 9.365686
83250 41.6250 -1.530620 9.401646
83260 41.6300 -1.529610 9.441957
83270 41.6350 -1.528205 9.496995
83280 41.6400 -1.526507 9.561786
83290 41.6450 -1.524649 9.630620
83300 41.6500 -1.522706 9.700392
83310 41.6550 -1.520916 9.778578
83320 41.6600 -1.519279 9.833948
83330 41.6650 -1.517934 9.878337
83340 41.6700 -1.516798 9.915029
83350 41.6750 -1.515858 9.944904
83360 41.6800 -1.514950 9.973303
83370 41.6850 -1.514053 10.000971
83380 41.6900 -1.513318 10.023337
83390 41.6950 -1.512834 10.037896
83400 41.7000 -1.512560 10.046103
83410 41.7050 -1.512479 10.062930
83420 41.7100 -1.512537 10.061201
83430 41.7150 -1.512920 10.049726
83440 41.7200 -1.513684 10.026634
83450 41.7250 -1.514860 9.990515
83460 41.7300 -1.516208 9.948199
83470 41.7350 -1.517742 9.898900
83480 41.7400 -1.519406 9.843991
83490 41.7450 -1.521023 9.789107
83500 41.7500 -1.522664 9.731886
83510 41.7550 -1.524432 9.684126
83520 41.7600 -1.526187 9.619219
83530 41.7650 -1.527689 9.562076
83540 41.7700 -1.528947 9.513093
83550 41.7750 -1.529847 9.477434
83560 41.7800 -1.530583 9.447841
83570 41.7850 -1.531058 9.428556
83580 41.7900 -1.531243 9.421014
83590 41.7950 -1.531298 9.418779
83600 41.8000 -1.530837 9.437553
83610 41.8050 -1.530029 9.487218
83620 41.8100 -1.528701 9.539848
83630 41.8150 -1.527169 9.599071
83640 41.8200 -1.525443 9.663952
83650 41.8250 -1.523387 9.738783
83660 41.8300 -1.521163 9.816777
83670 41.8350 -1.518987 9.890270
83680 41.8400 -1.516601 9.967713
83690 41.8450 -1.514159 10.043784
83700 41.8500 -1.511636 10.119116
83710 41.8550 -1.509290 10.200474
83720 41.8600 -1.506776 10.269633
83730 41.8650 -1.504224 10.336927
83740 41.8700 -1.501659 10.401844
83750 41.8750 -1.499146 10.462917
83760 41.8800 -1.497048 10.512096
83770 41.8850 -1.495046 10.557593
83780 41.8900 -1.493089 10.600751
83790 41.8950 -1.491209 10.641080
83800 41.9000 -1.489515 10.676467
83810 41.9050 -1.488041 10.718663
83820 41.9100 -1.486833 10.742857
83830 41.9150 -1.486040 10.758530
83840 41.9200 -1.485659 10.765993
83850 41.9250 -1.485325 10.772508
83860 41.9300 -1.485371 10.771608
83870 41.9350 -1.485790 10.763435
83880 41.9400 -1.486306 10.753286
83890 41.9450 -1.487031 10.738922
83900 41.9500 -1.487794 10.723638
83910 41.9550 -1.488569 10.719873
83920 41.9600 -1.489373 10.703397
83930 41.9650 -1.490255 10.685095
83940 41.9700 -1.491284 10.663461
83950 41.9750 -1.492470 10.638089
83960 41.9800 -1.493721 10.610824
83970 41.9850 -1.495232 10.577218
83980 41.9900 -1.496541 10.547463
83990 41.9950 -1.497662 10.521498
84000 42.0000 -1.498692 10.497212
84010 42.0050 -1.499554 10.489305
84020 42.0100 -1.500353 10.469931
84030 42.0150 -1.500827 10.458325
84040 42.0200 -1.500745 10.460328
84050 42.0250 -1.500339 10.470277
84060 42.0300 -1.499791 10.483585
84070 42.0350 -1.498914 10.504636
84080 42.0400 -1.497621 10.535140
84090 42.0450 -1.496109 10.570042
84100 42.0500 -1.494559 10.604950
84110 42.0550 -1.492981 10.651963
84120 42.0600 -1.491401 10.685836
84130 42.0650 -1.489932 10.716623
84140 42.0700 -1.488148 10.753071
84150 42.0750 -1.486363 10.788571
84160 42.0800 -1.484866 10.817629
84170 42.0850 -1.483452 10.844479
84180 42.0900 -1.482087 10.869883
84190 42.0950 -1.481191 10.886280
84200 42.1000 -1.480364 10.901227
84210 42.1050 -1.479637 10.925554
84220 42.1100 -1.478841 10.939620
84230 42.1150 -1.478185 10.951077
84240 42.1200 -1.478240 10.950118
84250 42.1250 -1.479103 10.935013
84260 42.1300 -1.480504 10.910044
84270 42.1350 -1.482453 10.874451
84280 42.1400 -1.484809 10.830029
84290 42.1450 -1.487189 10.783510
84300 42.1500 -1.489972 10.726923
84310 42.1550 -1.492927 10.676010
84320 42.1600 -1.495976 10.608015
84330 42.1650 -1.499049 10.535993
84340 42.1700 -1.502272 10.456423
84350 42.1750 -1.505844 10.363050
84360 42.1800 -1.509435 10.263228
84370 42.1850 -1.512932 10.159909
84380 42.1900 -1.516065 10.061787
84390 42.1950 -1.518939 9.966948
84400 42.2000 -1.521639 9.873398
84410 42.2050 -1.524027 9.801978
84420 42.2100 -1.525877 9.732433
84430 42.2150 -1.527322 9.676504
84440 42.2200 -1.528239 9.640318
84450 42.2250 -1.528567 9.627203
84460 42.2300 -1.528283 9.638541
84470 42.2350 -1.527576 9.666529
84480 42.2400 -1.526409 9.712020
84490 42.2450 -1.524722 9.776101
84500 42.2500 -1.522636 9.852807
84510 42.2550 -1.520004 9.960887
84520 42.2600 -1.517108 10.058107
84530 42.2650 -1.513924 10.159343
84540 42.2700 -1.510403 10.264763
84550 42.2750 -1.506655 10.369947
84560 42.2800 -1.502844 10.469999
84570 42.2850 -1.498897 10.566875
84580 42.2900 -1.494978 10.656808
84590 42.2950 -1.491161 10.738943
84600 42.3000 -1.487600 10.811092
84610 42.3050 -1.484352 10.885011
84620 42.3100 -1.481459 10.937810
84630 42.3150 -1.478816 10.983968
84640 42.3200 -1.476573 11.021657
84650 42.3250 -1.474688 11.052295
84660 42.3300 -1.473138 11.076808
84670 42.3350 -1.472194 11.091439
84680 42.3400 -1.471964 11.094963
84690 42.3450 -1.472245 11.090644
84700 42.3500 -1.472885 11.080748
84710 42.3550 -1.473958 11.074692
84720 42.3600 -1.475343 11.052525
84730 42.3650 -1.477043 11.024615
84740 42.3700 -1.479113 10.989598
84750 42.3750 -1.481582 10.946253
84760 42.3800 -1.484429 10.894075
84770 42.3850 -1.487556 10.833928
84780 42.3900 -1.490983 10.764375
84790 42.3950 -1.494657 10.685259
84800 42.4000 -1.498437 10.598574
84810 42.4050 -1.502282 10.516726
84820 42.4100 -1.506225 10.413256
84830 42.4150 -1.510092 10.304487
84840 42.4200 -1.513793 10.193011
84850 42.4250 -1.517337 10.079119
84860 42.4300 -1.520657 9.965624
84870 42.4350 -1.523610 9.858882
84880 42.4400 -1.526265 9.758009
84890 42.4450 -1.528493 9.669751
84900 42.4500 -1.530482 9.588003
84910 42.4550 -1.532053 9.537847
84920 42.4600 -1.533015 9.496241
84930 42.4650 -1.533407 9.479063
84940 42.4700 -1.533183 9.488890
84950 42.4750 -1.532239 9.529840
84960 42.4800 -1.530872 9.588050
84970 42.4850 -1.529384 9.649830
84980 42.4900 -1.527369 9.731059
84990 42.4950 -1.524934 9.825444
85000 42.5000 -1.522024 9.933050
85010 42.5050 -1.518720 10.063407
85020 42.5100 -1.515268 10.176858
85030 42.5150 -1.511916 10.280347
85040 42.5200 -1.508856 10.369365
85050 42.5250 -1.505939 10.449666
85060 42.5300 -1.503034 10.525481
85070 42.5350 -1.500547 10.587282
85080 42.5400 -1.498293 10.640927
85090 42.5450 -1.496118 10.690682
85100 42.5500 -1.494062 10.735979
85110 42.5550 -1.492489 10.781431
85120 42.5600 -1.491262 10.806954
85130 42.5650 -1.490336 10.825864
85140 42.5700 -1.489897 10.834732
85150 42.5750 -1.490025 10.832146
85160 42.5800 -1.490440 10.823756
85170 42.5850 -1.491198 10.808278
85180 42.5900 -1.492251 10.786431
85190 42.5950 -1.493602 10.757778
85200 42.6000 -1.495212 10.722728
85210 42.6050 -1.497117 10.691841
85220 42.6100 -1.499265 10.641752
85230 42.6150 -1.501486 10.587862
85240 42.6200 -1.503784 10.529700
85250 42.6250 -1.506051 10.469854
85260 42.6300 -1.508379 10.405719
85270 42.6350 -1.510709 10.338673
85280 42.6400 -1.512901 10.272863
85290 42.6450 -1.514826 10.212834
85300 42.6500 -1.516255 10.166855
85310 42.6550 -1.517414 10.142575
85320 42.6600 -1.518194 10.116402
85330 42.6650 -1.518537 10.104775
85340 42.6700 -1.518400 10.109427
85350 42.6750 -1.518040 10.121605
85360 42.6800 -1.517532 10.138653
85370 42.6850 -1.516454 10.174290
85380 42.6900 -1.515006 10.221035
85390 42.6950 -1.513120 10.280062
85400 42.7000 -1.510770 10.350720
85410 42.7050 -1.508026 10.442578
85420 42.7100 -1.504934 10.526390
85430 42.7150 -1.501453 10.615018
85440 42.7200 -1.497711 10.703990
85450 42.7250 -1.493664 10.793425
85460 42.7300 -1.489464 10.879392
85470 42.7350 -1.485497 10.954722
85480 42.7400 -1.481582 11.023920
85490 42.7450 -1.477783 11.086530
85500 42.7500 -1.474018 11.144471
85510 42.7550 -1.470606 11.204219
85520 42.7600 -1.467540 11.245782
85530 42.7650 -1.464624 11.283094
85540 42.7700 -1.462048 11.314327
85550 42.7750 -1.459971 11.338331
85560 42.7800 -1.458272 11.357219
85570 42.7850 -1.456877 11.372213
85580 42.7900 -1.455919 11.382250
85590 42.7950 -1.455269 11.388934
85600 42.8000 -1.455050 11.391163
85610 42.8050 -1.455194 11.399596
85620 42.8100 -1.455598 11.395461
85630 42.8150 -1.456106 11.390201
85640 42.8200 -1.456757 11.383370
85650 42.8250 -1.457530 11.375132
85660 42.8300 -1.458355 11.366176
85670 42.8350 -1.459238 11.356422
85680 42.8400 -1.460180 11.345811
85690 42.8450 -1.461140 11.334762
85700 42.8500 -1.462011 11.324561
85710 42.8550 -1.462674 11.326747
85720 42.8600 -1.463086 11.321783
85730 42.8650 -1.463023 11.322542
85740 42.8700 -1.462696 11.326479
85750 42.8750 -1.462209 11.332292
85760 42.8800 -1.461343 11.342484
85770 42.8850 -1.460045 11.357414
85780 42.8900 -1.458242 11.377463
85790 42.8950 -1.456230 11.398915
85800 42.9000 -1.454052 11.421035
85810 42.9050 -1.451649 11.453935
85820 42.9100 -1.449117 11.476764
85830 42.9150 -1.446348 11.499972
85840 42.9200 -1.443344 11.523098
85850 42.9250 -1.440292 11.544408
85860 42.9300 -1.437162 11.563994
85870 42.9350 -1.434014 11.581383
85880 42.9400 -1.430953 11.596102
85890 42.9450 -1.428002 11.608254
85900 42.9500 -1.425032 11.618504
85910 42.9550 -1.422155 11.635839
85920 42.9600 -1.419500 11.641647
85930 42.9650 -1.417064 11.645642
85940 42.9700 -1.414819 11.648222
85950 42.9750 -1.412838 11.649647
85960 42.9800 -1.411302 11.650217
85970 42.9850 -1.410147 11.650346
85980 42.9900 -1.409256 11.650273
85990 42.9950 -1.408717 11.650158
86000 43.0000 -1.408541 11.650109
86010 43.0050 -1.408400 11.659268
86020 43.0100 -1.408236 11.659212
86030 43.0150 -1.408199 11.659199
86040 43.0200 -1.408416 11.659273
86050 43.0250 -1.409102 11.659448
86060 43.0300 -1.410251 11.659542
86070 43.0350 -1.411455 11.659368
86080 43.0400 -1.412429 11.659019
86090 43.0450 -1.413124 11.658654
86100 43.0500 -1.413844 11.658173
86110 43.0550 -1.414564 11.666767
86120 43.0600 -1.415266 11.666090
86130 43.0650 -1.415768 11.665541
86140 43.0700 -1.416074 11.665180
86150 43.0750 -1.415858 11.665437
86160 43.0800 -1.415341 11.666011
86170 43.0850 -1.414556 11.666774
86180 43.0900 -1.413581 11.667543
86190 43.0950 -1.412465 11.668181
86200 43.1000 -1.411093 11.668618
86210 43.1050 -1.409471 11.677803
86220 43.1100 -1.407618 11.677203
86230 43.1150 -1.405773 11.675958
86240 43.1200 -1.403863 11.674013
86250 43.1250 -1.401864 11.671297
86260 43.1300 -1.399638 11.667498
86270 43.1350 -1.397444 11.663001
86280 43.1400 -1.395230 11.657766
86290 43.1450 -1.393127 11.652194
86300 43.1500 -1.391233 11.646719
86310 43.1550 -1.389449 11.650410
86320 43.1600 -1.387772 11.644922
86330 43.1650 -1.386259 11.639744
86340 43.1700 -1.384953 11.635119
86350 43.1750 -1.383588 11.630149
86360 43.1800 -1.382420 11.625792
86370 43.1850 -1.381512 11.622347
86380 43.1900 -1.380610 11.618879
86390 43.1950 -1.379789 11.615687
86400 43.2000 -1.379273 11.613664
86410 43.2050 -1.379044 11.622060
86420 43.2100 -1.378659 11.620538
86430 43.2150 -1.378188 11.618671
86440 43.2200 -1.377787 11.617072
86450 43.2250 -1.377444 11.615698
86460 43.2300 -1.377245 11.614902
86470 43.2350 -1.377087 11.614266
86480 43.2400 -1.377157 11.614548
86490 43.2450 -1.377564 11.616178
86500 43.2500 -1.378038 11.618070
86510 43.2550 -1.378425 11.628895
86520 43.2600 -1.378832 11.630507
86530 43.2650 -1.379304 11.632365
86540 43.2700 -1.379738 11.634063
86550 43.2750 -1.380068 11.635348
86560 43.2800 -1.380149 11.635661
86570 43.2850 -1.380157 11.635696
86580 43.2900 -1.380023 11.635175
86590 43.2950 -1.379709 11.633950
86600 43.3000 -1.378936 11.630917
86610 43.3050 -1.377986 11.636403
86620 43.3100 -1.377081 11.632771
86630 43.3150 -1.376074 11.628694
86640 43.3200 -1.375088 11.624662
86650 43.3250 -1.374194 11.620985
86660 43.3300 -1.373376 11.617599
86670 43.3350 -1.372842 11.615384
86680 43.3400 -1.372459 11.613789
86690 43.3450 -1.372263 11.612975
86700 43.3500 -1.372058 11.612118
86710 43.3550 -1.372018 11.621251
86720 43.3600 -1.372073 11.621480
86730 43.3650 -1.372130 11.621721
86740 43.3700 -1.372068 11.621460
86750 43.3750 -1.372015 11.621242
86760 43.3800 -1.371934 11.620904
86770 43.3850 -1.372073 11.621480
86780 43.3900 -1.372383 11.622772
86790 43.3950 -1.372789 11.624461
86800 43.4000 -1.373289 11.626539
86810 43.4050 -1.373589 11.637043
86820 43.4100 -1.373859 11.638159
86830 43.4150 -1.374092 11.639121
86840 43.4200 -1.374247 11.639756
86850 43.4250 -1.374346 11.640166
86860 43.4300 -1.374395 11.640368
86870 43.4350 -1.374686 11.641561
86880 43.4400 -1.374775 11.641927
86890 43.4450 -1.374758 11.641857
86900 43.4500 -1.374397 11.640373
86910 43.4550 -1.373792 11.647111
86920 43.4600 -1.373189 11.644611
86930 43.4650 -1.372542 11.641918
86940 43.4700 -1.371944 11.639419
86950 43.4750 -1.371546 11.637753
86960 43.4800 -1.371337 11.636873
86970 43.4850 -1.371139 11.636044
86980 43.4900 -1.370877 11.634939
86990 43.4950 -1.370643 11.633954
87000 43.5000 -1.370150 11.631875
87010 43.5050 -1.369741 11.639396
87020 43.5100 -1.369205 11.637124
87030 43.5150 -1.368779 11.635317
87040 43.5200 -1.368437 11.633862
87050 43.5250 -1.368156 11.632667
87060 43.5300 -1.367951 11.631795
87070 43.5350 -1.367814 11.631211
87080 43.5400 -1.367675 11.630623
87090 43.5450 -1.367492 11.629843
87100 43.5500 -1.367017 11.627819
87110 43.5550 -1.366502 11.634881
87120 43.5600 -1.366016 11.632806
87130 43.5650 -1.365683 11.631385
87140 43.5700 -1.365276 11.629647
87150 43.5750 -1.364537 11.626488
87160 43.5800 -1.363952 11.623993
87170 43.5850 -1.363279 11.621118
87180 43.5900 -1.362669 11.618517
87190 43.5950 -1.362243 11.616703
87200 43.6000 -1.361946 11.615436
87210 43.6050 -1.361747 11.623884
87220 43.6100 -1.361664 11.623531
87230 43.6150 -1.361530 11.622959
87240 43.6200 -1.361343 11.622164
87250 43.6250 -1.361158 11.621380
87260 43.6300 -1.360879 11.620196
87270 43.6350 -1.360688 11.619381
87280 43.6400 -1.360575 11.618902
87290 43.6450 -1.360661 11.619270
87300 43.6500 -1.360925 11.620390
87310 43.6550 -1.361462 11.631951
87320 43.6600 -1.362265 11.635364
87330 43.6650 -1.363238 11.639503
87340 43.6700 -1.364437 11.644599
87350 43.6750 -1.365768 11.650249
87360 43.6800 -1.366955 11.655272
87370 43.6850 -1.368197 11.660505
87380 43.6900 -1.369480 11.665873
87390 43.6950 -1.370667 11.670797
87400 43.7000 -1.371893 11.675836
87410 43.7050 -1.373053 11.689686
87420 43.7100 -1.374252 11.694487
87430 43.7150 -1.375264 11.698477
87440 43.7200 -1.376107 11.701757
87450 43.7250 -1.376887 11.704748
87460 43.7300 -1.377583 11.707381
87470 43.7350 -1.378079 11.709238
87480 43.7400 -1.378630 11.711278
87490 43.7450 -1.378803 11.711915
87500 43.7500 -1.378921 11.712348
87510 43.7550 -1.379161 11.722265
87520 43.7600 -1.379410 11.723168
87530 43.7650 -1.379408 11.723164
87540 43.7700 -1.379229 11.722514
87550 43.7750 -1.378842 11.721100
87560 43.7800 -1.378291 11.719071
87570 43.7850 -1.377829 11.717346
87580 43.7900 -1.377377 11.715647
87590 43.7950 -1.376926 11.713932
87600 43.8000 -1.376389 11.711875
87610 43.8050 -1.375876 11.718932
87620 43.8100 -1.375458 11.717302
87630 43.8150 -1.375107 11.715922
87640 43.8200 -1.374971 11.715387
87650 43.8250 -1.374976 11.715404
87660 43.8300 -1.374989 11.715456
87670 43.8350 -1.375098 11.715885
87680 43.8400 -1.375430 11.717192
87690 43.8450 -1.375951 11.719224
87700 43.8500 -1.376648 11.721916
87710 43.8550 -1.377378 11.733712
87720 43.8600 -1.378319 11.737227
87730 43.8650 -1.379522 11.741606
87740 43.8700 -1.380943 11.746606
87750 43.8750 -1.382527 11.751937
87760 43.8800 -1.384155 11.757127
87770 43.8850 -1.385803 11.762063
87780 43.8900 -1.387403 11.766522
87790 43.8950 -1.389187 11.771089
87800 43.9000 -1.390731 11.774671
87810 43.9050 -1.391986 11.786202
87820 43.9100 -1.392976 11.788109
87830 43.9150 -1.393815 11.789597
87840 43.9200 -1.394424 11.790603
87850 43.9250 -1.394917 11.791371
87860 43.9300 -1.395107 11.791655
87870 43.9350 -1.394879 11.791312
87880 43.9400 -1.394654 11.790966
87890 43.9450 -1.394354 11.790490
87900 43.9500 -1.393789 11.789553
87910 43.9550 -1.393002 11.797006
87920 43.9600 -1.391965 11.795005
87930 43.9650 -1.390756 11.792448
87940 43.9700 -1.389553 11.789674
87950 43.9750 -1.388262 11.786451
87960 43.9800 -1.386949 11.782923
87970 43.9850 -1.385616 11.779094
87980 43.9900 -1.384231 11.774865
87990 43.9950 -1.382808 11.770270
88000 44.0000 -1.381334 11.765259
88010 44.0050 -1.380048 11.769600
88020 44.0100 -1.378959 11.765590
88030 44.0150 -1.378015 11.762017
88040 44.0200 -1.377155 11.758688
88050 44.0250 -1.376323 11.755405
88060 44.0300 -1.375683 11.752840
88070 44.0350 -1.375357 11.751517
88080 44.0400 -1.375261 11.751126
88090 44.0450 -1.375402 11.751701
88100 44.0500 -1.375837 11.753457
88110 44.0550 -1.376465 11.764910
88120 44.0600 -1.377299 11.768186
88130 44.0650 -1.378695 11.773525
88140 44.0700 -1.380229 11.779160
88150 44.0750 -1.381833 11.784769
88160 44.0800 -1.383693 11.790890
88170 44.0850 -1.385673 11.796908
88180 44.0900 -1.387681 11.802453
88190 44.0950 -1.389814 11.807678
88200 44.1000 -1.391896 11.812070
88210 44.1050 -1.393867 11.824339
88220 44.1100 -1.395655 11.826873
88230 44.1150 -1.397404 11.828766
88240 44.1200 -1.399111 11.830031
88250 44.1250 -1.400794 11.830699
88260 44.1300 -1.402239 11.830801
88270 44.1350 -1.403583 11.830495
88280 44.1400 -1.404735 11.829920
88290 44.1450 -1.405714 11.829202
88300 44.1500 -1.406670 11.828294
88310 44.1550 -1.407436 11.836174
88320 44.1600 -1.408205 11.835158
88330 44.1650 -1.408830 11.834232
88340 44.1700 -1.409302 11.833472
88350 44.1750 -1.409813 11.832589
88360 44.1800 -1.410251 11.831785
88370 44.1850 -1.410446 11.831412
88380 44.1900 -1.410577 11.831157
88390 44.1950 -1.410532 11.831245
88400 44.2000 -1.410239 11.831807
88410 44.2050 -1.409860 11.841252
88420 44.2100 -1.409497 11.841888
88430 44.2150 -1.409033 11.842655
88440 44.2200 -1.408536 11.843421
88450 44.2250 -1.407868 11.844357
88460 44.2300 -1.407029 11.845385
88470 44.2350 -1.406227 11.846215
88480 44.2400 -1.405261 11.847017
88490 44.2450 -1.404037 11.847727
88500 44.2500 -1.403033 11.848056
88510 44.2550 -1.402267 11.856863
88520 44.2600 -1.401915 11.856864
88530 44.2650 -1.401725 11.856853
88540 44.2700 -1.401775 11.856857
88550 44.2750 -1.402100 11.856867
88560 44.2800 -1.402642 11.856831
88570 44.2850 -1.403524 11.856630
88580 44.2900 -1.404749 11.856057
88590 44.2950 -1.406153 11.854975
88600 44.3000 -1.407759 11.853169
88610 44.3050 -1.409467 11.859264
88620 44.3100 -1.411314 11.855651
88630 44.3150 -1.413042 11.851507
88640 44.3200 -1.414958 11.846039
88650 44.3250 -1.416915 11.839499
88660 44.3300 -1.418985 11.831534
88670 44.3350 -1.420882 11.823278
88680 44.3400 -1.422576 11.815137
88690 44.3450 -1.424245 11.806406
88700 44.3500 -1.425936 11.796845
88710 44.3550 -1.427394 11.796856
88720 44.3600 -1.428849 11.787520
88730 44.3650 -1.430181 11.778500
88740 44.3700 -1.431493 11.769185
88750 44.3750 -1.432559 11.761301
88760 44.3800 -1.433445 11.754535
88770 44.3850 -1.434147 11.749031
88780 44.3900 -1.434876 11.743198
88790 44.3950 -1.435378 11.739097
88800 44.4000 -1.435737 11.736130
88810 44.4050 -1.435817 11.744450
88820 44.4100 -1.435500 11.747080
88830 44.4150 -1.434988 11.751266
88840 44.4200 -1.434247 11.757218
88850 44.4250 -1.433296 11.764655
88860 44.4300 -1.432120 11.773541
88870 44.4350 -1.430782 11.783223
88880 44.4400 -1.429472 11.792267
88890 44.4450 -1.428214 11.800544
88900 44.4500 -1.427070 11.807712
88910 44.4550 -1.425782 11.824191
88920 44.4600 -1.424413 11.831868
88930 44.4650 -1.423004 11.839258
88940 44.4700 -1.421561 11.846284
88950 44.4750 -1.420056 11.853028
88960 44.4800 -1.418715 11.858536
88970 44.4850 -1.417560 11.862902
88980 44.4900 -1.416561 11.866396
88990 44.4950 -1.415707 11.869172
89000 44.5000 -1.415051 11.871178
89010 44.5050 -1.414573 11.881220
89020 44.5100 -1.414450 11.881566
89030 44.5150 -1.414569 11.881230
89040 44.5200 -1.414803 11.880559
89050 44.5250 -1.415465 11.878577
89060 44.5300 -1.416531 11.875144
89070 44.5350 -1.417703 11.871019
89080 44.5400 -1.419015 11.865968
89090 44.5450 -1.420336 11.860424
89100 44.5500 -1.421613 11.854618
89110 44.5550 -1.422939 11.856816
89120 44.5600 -1.424287 11.849734
89130 44.5650 -1.425716 11.841693
89140 44.5700 -1.427265 11.832352
89150 44.5750 -1.429019 11.821012
89160 44.5800 -1.430605 11.810052
89170 44.5850 -1.432377 11.797024
89180 44.5900 -1.434269 11.782217
89190 44.5950 -1.436224 11.765942
89200 44.6000 -1.437917 11.751061
89210 44.6050 -1.439443 11.745974
89220 44.6100 -1.441056 11.730497
89230 44.6150 -1.442297 11.718157
89240 44.6200 -1.443172 11.709214
89250 44.6250 -1.443654 11.704211
89260 44.6300 -1.443912 11.701518
89270 44.6350 -1.443961 11.701002
89280 44.6400 -1.443826 11.702418
89290 44.6450 -1.443341 11.707474
89300 44.6500 -1.442685 11.714217
89310 44.6550 -1.441872 11.731468
89320 44.6600 -1.440881 11.741242
89330 44.6650 -1.439793 11.751700
89340 44.6700 -1.438372 11.764889
89350 44.6750 -1.436924 11.777803
89360 44.6800 -1.435459 11.790302
89370 44.6850 -1.434082 11.801549
89380 44.6900 -1.432748 11.811953
89390 44.6950 -1.431692 11.819862
89400 44.7000 -1.430819 11.826169
89410 44.7050 -1.430054 11.840284
89420 44.7100 -1.429640 11.843121
89430 44.7150 -1.429354 11.845050
89440 44.7200 -1.429394 11.844779
89450 44.7250 -1.429709 11.842653
89460 44.7300 -1.430240 11.838997
89470 44.7350 -1.430990 11.833707
89480 44.7400 -1.431962 11.826627
89490 44.7450 -1.433151 11.817612
89500 44.7500 -1.434685 11.805422
89510 44.7550 -1.436184 11.801704
89520 44.7600 -1.437810 11.787437
89530 44.7650 -1.439402 11.772783
89540 44.7700 -1.441267 11.754769
89550 44.7750 -1.442846 11.738814
89560 44.7800 -1.444524 11.721153
89570 44.7850 -1.446243 11.702317
89580 44.7900 -1.447829 11.684284
89590 44.7950 -1.449291 11.667112
89600 44.8000 -1.450772 11.649165
89610 44.8050 -1.452105 11.641767
89620 44.8100 -1.453110 11.628957
89630 44.8150 -1.453935 11.618259
89640 44.8200 -1.454720 11.607924
89650 44.8250 -1.455376 11.599168
89660 44.8300 -1.455907 11.592015
89670 44.8350 -1.456346 11.586035
89680 44.8400 -1.456744 11.580590
89690 44.8450 -1.456980 11.577328
89700 44.8500 -1.457177 11.574613
89710 44.8550 -1.457051 11.585757
89720 44.8600 -1.456588 11.592133
89730 44.8650 -1.456136 11.598306
89740 44.8700 -1.455644 11.604956
