# step t_ps cv bias_e
227470 113.7350 -1.556474 16.180113
227480 113.7400 -1.555765 16.193854
227490 113.7450 -1.554831 16.211568
227500 113.7500 -1.553905 16.228682
227510 113.7550 -1.553092 16.245907
227520 113.7600 -1.552288 16.260046
227530 113.7650 -1.551430 16.274769
227540 113.7700 -1.550557 16.289366
227550 113.7750 -1.549576 16.305271
227560 113.7800 -1.548522 16.321811
227570 113.7850 -1.547546 16.336618
227580 113.7900 -1.546831 16.347129
227590 113.7950 -1.546004 16.358963
227600 113.8000 -1.545335 16.368286
227610 113.8050 -1.544921 16.376384
227620 113.8100 -1.544677 16.379669
227630 113.8150 -1.544785 16.378223
227640 113.8200 -1.545222 16.372296
227650 113.8250 -1.545918 16.362644
227660 113.8300 -1.546770 16.350483
227670 113.8350 -1.547921 16.333448
227680 113.8400 -1.549448 16.309772
227690 113.8450 -1.551051 16.283607
227700 113.8500 -1.552882 16.252063
227710 113.8550 -1.554917 16.217470
227720 113.8600 -1.557338 16.170465
227730 113.8650 -1.560222 16.110385
227740 113.8700 -1.562994 16.048436
227750 113.8750 -1.565589 15.986671
227760 113.8800 -1.568230 15.919990
227770 113.8850 -1.570868 15.849467
227780 113.8900 -1.573317 15.780450
227790 113.8950 -1.575625 15.712223
227800 113.9000 -1.577753 15.646548
227810 113.9050 -1.579631 15.589305
227820 113.9100 -1.581185 15.537812
227830 113.9150 -1.582239 15.502070
227840 113.9200 -1.583015 15.475267
227850 113.9250 -1.583588 15.455242
227860 113.9300 -1.583555 15.456403
227870 113.9350 -1.582978 15.476553
227880 113.9400 -1.582162 15.504674
227890 113.9450 -1.581027 15.543122
227900 113.9500 -1.579526 15.592736
227910 113.9550 -1.577657 15.655617
227920 113.9600 -1.575844 15.711644
227930 113.9650 -1.573782 15.773016
227940 113.9700 -1.571436 15.839766
227950 113.9750 -1.568852 15.909653
227960 113.9800 -1.566212 15.977162
227970 113.9850 -1.563627 16.039498
227980 113.9900 -1.560865 16.102083
227990 113.9950 -1.558454 16.153329
228000 114.0000 -1.556429 16.193979
228010 114.0050 -1.554685 16.229806
228020 114.0100 -1.553118 16.258320
228030 114.0150 -1.551677 16.283369
228040 114.0200 -1.550426 16.304240
228050 114.0250 -1.549206 16.323793
228060 114.0300 -1.547858 16.344496
228070 114.0350 -1.546885 16.358821
228080 114.0400 -1.546055 16.370670
228090 114.0450 -1.545486 16.378574
228100 114.0500 -1.545101 16.383819
228110 114.0550 -1.544799 16.390326
228120 114.0600 -1.544578 16.393272
228130 114.0650 -1.544446 16.395025
228140 114.0700 -1.544452 16.394946
228150 114.0750 -1.544644 16.392404
228160 114.0800 -1.545009 16.387509
228170 114.0850 -1.545464 16.381326
228180 114.0900 -1.546047 16.373232
228190 114.0950 -1.546475 16.367168
228200 114.1000 -1.547002 16.359584
228210 114.1050 -1.547584 16.353496
228220 114.1100 -1.547974 16.347659
228230 114.1150 -1.548443 16.340544
228240 114.1200 -1.548883 16.333754
228250 114.1250 -1.549246 16.328072
228260 114.1300 -1.549345 16.326516
228270 114.1350 -1.549278 16.327577
228280 114.1400 -1.549117 16.330102
228290 114.1450 -1.549056 16.331047
228300 114.1500 -1.548996 16.331998
228310 114.1550 -1.548857 16.336635
228320 114.1600 -1.548567 16.341114
228330 114.1650 -1.548426 16.343285
228340 114.1700 -1.548335 16.344670
228350 114.1750 -1.548281 16.345503
228360 114.1800 -1.548108 16.348115
228370 114.1850 -1.547813 16.352558
228380 114.1900 -1.547201 16.361632
228390 114.1950 -1.546497 16.371798
228400 114.2000 -1.545710 16.382871
228410 114.2050 -1.544772 16.398080
228420 114.2100 -1.543843 16.410262
228430 114.2150 -1.542891 16.422260
228440 114.2200 -1.542117 16.431658
228450 114.2250 -1.541532 16.438542
228460 114.2300 -1.541158 16.442854
228470 114.2350 -1.540643 16.448661
228480 114.2400 -1.540248 16.453014
228490 114.2450 -1.540043 16.455251
228500 114.2500 -1.539777 16.458101
228510 114.2550 -1.539435 16.464128
228520 114.2600 -1.539131 16.467286
228530 114.2650 -1.538804 16.470632
228540 114.2700 -1.538566 16.473036
228550 114.2750 -1.538286 16.475817
228560 114.2800 -1.537867 16.479905
228570 114.2850 -1.537430 16.484061
228580 114.2900 -1.537024 16.487831
228590 114.2950 -1.536849 16.489430
228600 114.3000 -1.536696 16.490820
228610 114.3050 -1.536466 16.495254
228620 114.3100 -1.536216 16.497455
228630 114.3150 -1.535943 16.499820
228640 114.3200 -1.535772 16.501280
228650 114.3250 -1.535817 16.500897
228660 114.3300 -1.536068 16.498743
228670 114.3350 -1.536353 16.496254
228680 114.3400 -1.536596 16.494089
228690 114.3450 -1.536786 16.492382
228700 114.3500 -1.536719 16.492991
228710 114.3550 -1.536629 16.496176
228720 114.3600 -1.536640 16.496074
228730 114.3650 -1.536752 16.495067
228740 114.3700 -1.536700 16.495535
228750 114.3750 -1.536709 16.495458
228760 114.3800 -1.536605 16.496390
228770 114.3850 -1.536473 16.497561
228780 114.3900 -1.536338 16.498754
228790 114.3950 -1.536037 16.501386
228800 114.4000 -1.535955 16.502094
228810 114.4050 -1.535934 16.504643
228820 114.4100 -1.536017 16.503924
228830 114.4150 -1.536108 16.503136
228840 114.4200 -1.536128 16.502967
228850 114.4250 -1.536075 16.503427
228860 114.4300 -1.536101 16.503199
228870 114.4350 -1.536068 16.503490
228880 114.4400 -1.535801 16.505779
228890 114.4450 -1.535563 16.507789
228900 114.4500 -1.535334 16.509693
228910 114.4550 -1.535036 16.514494
228920 114.4600 -1.534729 16.516945
228930 114.4650 -1.534624 16.517776
228940 114.4700 -1.534564 16.518248
228950 114.4750 -1.534695 16.517219
228960 114.4800 -1.534949 16.515190
228970 114.4850 -1.535308 16.512275
228980 114.4900 -1.535707 16.508941
228990 114.4950 -1.535965 16.506738
229000 114.5000 -1.536234 16.504406
229010 114.5050 -1.536398 16.505332
229020 114.5100 -1.536683 16.502789
229030 114.5150 -1.536903 16.500797
229040 114.5200 -1.536869 16.501105
229050 114.5250 -1.536488 16.504534
229060 114.5300 -1.535976 16.509013
229070 114.5350 -1.535536 16.512749
229080 114.5400 -1.534977 16.517333
229090 114.5450 -1.534307 16.522611
229100 114.5500 -1.533721 16.527012
229110 114.5550 -1.533239 16.532853
229120 114.5600 -1.533054 16.534151
229130 114.5650 -1.533353 16.532041
229140 114.5700 -1.533948 16.527683
229150 114.5750 -1.534574 16.522891
229160 114.5800 -1.535367 16.516507
229170 114.5850 -1.536277 16.508746
229180 114.5900 -1.537303 16.499459
229190 114.5950 -1.538305 16.489824
229200 114.6000 -1.539327 16.479428
229210 114.6050 -1.540221 16.472253
229220 114.6100 -1.541156 16.461783
229230 114.6150 -1.541988 16.452072
229240 114.6200 -1.542761 16.442701
229250 114.6250 -1.543549 16.432824
229260 114.6300 -1.544205 16.424347
229270 114.6350 -1.544862 16.415611
229280 114.6400 -1.545333 16.409214
229290 114.6450 -1.545652 16.404810
229300 114.6500 -1.545836 16.402251
229310 114.6550 -1.545984 16.402605
229320 114.6600 -1.546168 16.400015
229330 114.6650 -1.546173 16.399936
229340 114.6700 -1.545742 16.405990
229350 114.6750 -1.545051 16.415494
229360 114.6800 -1.544229 16.426464
229370 114.6850 -1.543465 16.436334
229380 114.6900 -1.542586 16.447282
229390 114.6950 -1.541510 16.460128
229400 114.7000 -1.540304 16.473770
229410 114.7050 -1.538859 16.491441
229420 114.7100 -1.537136 16.508181
229430 114.7150 -1.535311 16.524111
229440 114.7200 -1.533359 16.539096
229450 114.7250 -1.531120 16.553652
229460 114.7300 -1.528724 16.566101
229470 114.7350 -1.526501 16.574732
229480 114.7400 -1.524494 16.580091
229490 114.7450 -1.522580 16.583038
229500 114.7500 -1.520664 16.583861
229510 114.7550 -1.518785 16.584907
229520 114.7600 -1.516997 16.581775
229530 114.7650 -1.515506 16.577728
229540 114.7700 -1.514214 16.573159
229550 114.7750 -1.513477 16.570112
229560 114.7800 -1.513103 16.568443
229570 114.7850 -1.513061 16.568252
229580 114.7900 -1.513235 16.569040
229590 114.7950 -1.513593 16.570613
229600 114.8000 -1.514137 16.572854
229610 114.8050 -1.514959 16.578236
229620 114.8100 -1.515892 16.581224
229630 114.8150 -1.516895 16.583861
229640 114.8200 -1.517849 16.585820
229650 114.8250 -1.518980 16.587448
229660 114.8300 -1.520116 16.588328
229670 114.8350 -1.521254 16.588453
229680 114.8400 -1.522401 16.587813
229690 114.8450 -1.523493 16.586493
229700 114.8500 -1.524502 16.584658
229710 114.8550 -1.525745 16.583906
229720 114.8600 -1.527176 16.579268
229730 114.8650 -1.528438 16.574199
229740 114.8700 -1.529372 16.569864
229750 114.8750 -1.530156 16.565840
229760 114.8800 -1.530906 16.561661
229770 114.8850 -1.531689 16.556958
229780 114.8900 -1.532463 16.551975
229790 114.8950 -1.532836 16.549450
229800 114.9000 -1.532910 16.548935
229810 114.9050 -1.532699 16.552721
229820 114.9100 -1.532364 16.554971
229830 114.9150 -1.531673 16.559397
229840 114.9200 -1.530842 16.564367
229850 114.9250 -1.529817 16.569959
229860 114.9300 -1.528639 16.575640
229870 114.9350 -1.527379 16.580839
229880 114.9400 -1.525938 16.585666
229890 114.9450 -1.524183 16.589923
229900 114.9500 -1.522506 16.592320
229910 114.9550 -1.520852 16.595388
229920 114.9600 -1.519222 16.594562
229930 114.9650 -1.517642 16.592268
229940 114.9700 -1.516158 16.588771
229950 114.9750 -1.514760 16.584280
229960 114.9800 -1.513599 16.579671
229970 114.9850 -1.512407 16.574104
229980 114.9900 -1.511181 16.567494
229990 114.9950 -1.510256 16.561913
230000 115.0000 -1.509411 16.556372
230010 115.0050 -1.508750 16.554072
230020 115.0100 -1.508471 16.552041
230030 115.0150 -1.508423 16.551690
230040 115.0200 -1.508759 16.554143
230050 115.0250 -1.509392 16.558576
230060 115.0300 -1.510151 16.563584
230070 115.0350 -1.511126 16.569512
230080 115.0400 -1.512133 16.575036
230090 115.0450 -1.513426 16.581244
230100 115.0500 -1.514939 16.587241
230110 115.0550 -1.516427 16.594127
230120 115.0600 -1.518162 16.597795
230130 115.0650 -1.519949 16.599710
230140 115.0700 -1.521821 16.599696
230150 115.0750 -1.523729 16.597563
230160 115.0800 -1.525421 16.593893
230170 115.0850 -1.526933 16.589206
230180 115.0900 -1.528308 16.583796
230190 115.0950 -1.529601 16.577713
230200 115.1000 -1.530695 16.571819
230210 115.1050 -1.531424 16.569839
230220 115.1100 -1.531821 16.567364
230230 115.1150 -1.531939 16.566612
230240 115.1200 -1.531675 16.568288
230250 115.1250 -1.530980 16.572498
230260 115.1300 -1.529640 16.579841
230270 115.1350 -1.527929 16.587716
230280 115.1400 -1.526090 16.594298
230290 115.1450 -1.523918 16.599539
230300 115.1500 -1.521559 16.602108
230310 115.1550 -1.518964 16.603451
230320 115.1600 -1.516439 16.598682
230330 115.1650 -1.513959 16.590303
230340 115.1700 -1.511113 16.576149
230350 115.1750 -1.508240 16.556940
230360 115.1800 -1.505597 16.534900
230370 115.1850 -1.503218 16.511470
230380 115.1900 -1.500979 16.486331
230390 115.1950 -1.499046 16.462222
230400 115.2000 -1.497269 16.438087
230410 115.2050 -1.495698 16.417603
230420 115.2100 -1.494381 16.397279
230430 115.2150 -1.493397 16.381420
230440 115.2200 -1.492725 16.370256
230450 115.2250 -1.492214 16.361589
230460 115.2300 -1.492114 16.359873
230470 115.2350 -1.492438 16.365411
230480 115.2400 -1.492995 16.374775
230490 115.2450 -1.493954 16.390468
230500 115.2500 -1.495195 16.409966
230510 115.2550 -1.496595 16.433280
230520 115.2600 -1.498424 16.458825
230530 115.2650 -1.500362 16.483707
230540 115.2700 -1.502392 16.507353
230550 115.2750 -1.504472 16.529023
230560 115.2800 -1.506643 16.548867
230570 115.2850 -1.508933 16.566722
230580 115.2900 -1.511089 16.580646
230590 115.2950 -1.513143 16.591316
230600 115.3000 -1.514873 16.598337
230610 115.3050 -1.516226 16.604887
230620 115.3100 -1.517231 16.607326
230630 115.3150 -1.517988 16.608768
230640 115.3200 -1.518630 16.609720
230650 115.3250 -1.518989 16.610147
230660 115.3300 -1.519193 16.610355
230670 115.3350 -1.519245 16.610404
230680 115.3400 -1.518912 16.610062
230690 115.3450 -1.518480 16.609521
230700 115.3500 -1.518066 16.608896
230710 115.3550 -1.517238 16.609643
230720 115.3600 -1.515912 16.606299
230730 115.3650 -1.514230 16.600537
230740 115.3700 -1.512408 16.592377
230750 115.3750 -1.510393 16.581028
230760 115.3800 -1.508379 16.567232
230770 115.3850 -1.506332 16.550712
230780 115.3900 -1.504111 16.529919
230790 115.3950 -1.502028 16.507713
230800 115.4000 -1.500128 16.485190
230810 115.4050 -1.498332 16.464284
230820 115.4100 -1.496914 16.444530
230830 115.4150 -1.495603 16.425200
230840 115.4200 -1.494506 16.408227
230850 115.4250 -1.493589 16.393496
230860 115.4300 -1.492910 16.382268
230870 115.4350 -1.492446 16.374425
230880 115.4400 -1.492117 16.368806
230890 115.4450 -1.492033 16.367359
230900 115.4500 -1.492178 16.369842
230910 115.4550 -1.492608 16.379634
230920 115.4600 -1.493216 16.389824
230930 115.4650 -1.493896 16.400942
230940 115.4700 -1.494715 16.413966
230950 115.4750 -1.495745 16.429788
230960 115.4800 -1.496877 16.446439
230970 115.4850 -1.498009 16.462335
230980 115.4900 -1.499322 16.479793
230990 115.4950 -1.500712 16.497146
231000 115.5000 -1.502038 16.512619
231010 115.5050 -1.503389 16.529656
231020 115.5100 -1.504749 16.543304
231030 115.5150 -1.506123 16.555962
231040 115.5200 -1.507504 16.567531
231050 115.5250 -1.508766 16.577093
231060 115.5300 -1.509665 16.583310
231070 115.5350 -1.510357 16.587770
231080 115.5400 -1.510878 16.590933
231090 115.5450 -1.510977 16.591511
231100 115.5500 -1.510679 16.589740
231110 115.5550 -1.509850 16.586844
231120 115.5600 -1.508843 16.579953
231130 115.5650 -1.507469 16.569562
231140 115.5700 -1.505478 16.552466
231150 115.5750 -1.503004 16.527877
231160 115.5800 -1.500416 16.498178
231170 115.5850 -1.497707 16.462763
231180 115.5900 -1.494709 16.418416
231190 115.5950 -1.491274 16.360985
231200 115.6000 -1.487834 16.296445
231210 115.6050 -1.484468 16.228980
231220 115.6100 -1.481266 16.156217
231230 115.6150 -1.478382 16.085474
231240 115.6200 -1.475733 16.016158
231250 115.6250 -1.473241 15.947134
231260 115.6300 -1.470990 15.881586
231270 115.6350 -1.468925 15.818760
231280 115.6400 -1.467167 15.763232
231290 115.6450 -1.465622 15.712851
231300 115.6500 -1.464368 15.670843
231310 115.6550 -1.463355 15.639197
231320 115.6600 -1.462418 15.606562
231330 115.6650 -1.461644 15.579213
231340 115.6700 -1.461124 15.560609
231350 115.6750 -1.461028 15.557144
231360 115.6800 -1.461365 15.569244
231370 115.6850 -1.462035 15.593068
231380 115.6900 -1.462850 15.621698
231390 115.6950 -1.463898 15.657837
231400 115.7000 -1.465293 15.704906
231410 115.7050 -1.467193 15.769992
231420 115.7100 -1.469278 15.835606
231430 115.7150 -1.471266 15.895682
231440 115.7200 -1.473049 15.947528
231450 115.7250 -1.474679 15.993267
231460 115.7300 -1.476236 16.035435
231470 115.7350 -1.477963 16.080530
231480 115.7400 -1.479922 16.129555
231490 115.7450 -1.482019 16.179486
231500 115.7500 -1.483937 16.222882
231510 115.7550 -1.485599 16.261255
231520 115.7600 -1.486958 16.289339
231530 115.7650 -1.488289 16.315773
231540 115.7700 -1.489447 16.337918
231550 115.7750 -1.490498 16.357305
231560 115.7800 -1.491296 16.371586
231570 115.7850 -1.491762 16.379759
231580 115.7900 -1.492040 16.384574
231590 115.7950 -1.492135 16.386206
231600 115.8000 -1.492033 16.384448
231610 115.8050 -1.491673 16.380661
231620 115.8100 -1.491035 16.369420
231630 115.8150 -1.489920 16.349160
231640 115.8200 -1.488650 16.325198
231650 115.8250 -1.487117 16.294995
231660 115.8300 -1.485345 16.258323
231670 115.8350 -1.483608 16.220569
231680 115.8400 -1.481858 16.180705
231690 115.8450 -1.479995 16.136277
231700 115.8500 -1.478008 16.086591
231710 115.8550 -1.476058 16.038216
231720 115.8600 -1.474173 15.986704
231730 115.8650 -1.472263 15.932329
231740 115.8700 -1.470804 15.889297
231750 115.8750 -1.469616 15.853306
231760 115.8800 -1.468946 15.832606
231770 115.8850 -1.468457 15.817345
231780 115.8900 -1.468265 15.811329
231790 115.8950 -1.468235 15.810370
231800 115.9000 -1.468295 15.812273
231810 115.9050 -1.468748 15.829335
231820 115.9100 -1.469381 15.848959
231830 115.9150 -1.470249 15.875452
231840 115.9200 -1.471276 15.906216
231850 115.9250 -1.472507 15.942265
231860 115.9300 -1.474047 15.986044
231870 115.9350 -1.475757 16.032966
231880 115.9400 -1.477448 16.077654
231890 115.9450 -1.479201 16.122170
231900 115.9500 -1.481175 16.170092
231910 115.9550 -1.483208 16.219602
231920 115.9600 -1.485134 16.261771
231930 115.9650 -1.486741 16.295257
231940 115.9700 -1.488084 16.322054
231950 115.9750 -1.488995 16.339613
231960 115.9800 -1.489713 16.353104
231970 115.9850 -1.490282 16.363579
231980 115.9900 -1.490698 16.371102
231990 115.9950 -1.490888 16.374512
232000 116.0000 -1.490875 16.374271
232010 116.0050 -1.490589 16.371598
232020 116.0100 -1.489825 16.357643
232030 116.0150 -1.488670 16.335862
232040 116.0200 -1.487294 16.308877
232050 116.0250 -1.485748 16.277198
232060 116.0300 -1.483974 16.239084
232070 116.0350 -1.482294 16.201246
232080 116.0400 -1.480672 16.163115
232090 116.0450 -1.478979 16.121625
232100 116.0500 -1.477199 16.076135
232110 116.0550 -1.475373 16.030174
232120 116.0600 -1.473355 15.974093
232130 116.0650 -1.471415 15.917825
232140 116.0700 -1.469498 15.859975
232150 116.0750 -1.467442 15.795393
232160 116.0800 -1.465447 15.730186
232170 116.0850 -1.463642 15.669038
232180 116.0900 -1.462092 15.614859
232190 116.0950 -1.460857 15.570575
232200 116.1000 -1.459910 15.535933
232210 116.1050 -1.459247 15.514438
232220 116.1100 -1.458970 15.504087
232230 116.1150 -1.458872 15.500404
232240 116.1200 -1.459077 15.508065
232250 116.1250 -1.459609 15.527904
232260 116.1300 -1.460352 15.555280
232270 116.1350 -1.461218 15.586729
232280 116.1400 -1.462136 15.619534
232290 116.1450 -1.463046 15.651498
232300 116.1500 -1.463749 15.675815
232310 116.1550 -1.464615 15.708345
232320 116.1600 -1.465529 15.739001
232330 116.1650 -1.466444 15.769133
232340 116.1700 -1.467338 15.798096
232350 116.1750 -1.468384 15.831331
232360 116.1800 -1.469341 15.861136
232370 116.1850 -1.470496 15.896366
232380 116.1900 -1.471853 15.936686
232390 116.1950 -1.473226 15.976347
232400 116.2000 -1.474434 16.010294
232410 116.2050 -1.475521 16.042777
232420 116.2100 -1.476721 16.074822
232430 116.2150 -1.477954 16.106834
232440 116.2200 -1.479051 16.134532
232450 116.2250 -1.479963 16.157006
232460 116.2300 -1.480516 16.170404
232470 116.2350 -1.480797 16.177132
232480 116.2400 -1.480927 16.180228
232490 116.2450 -1.480859 16.178596
232500 116.2500 -1.480516 16.170389
232510 116.2550 -1.479686 16.152838
232520 116.2600 -1.478570 16.125065
232530 116.2650 -1.477285 16.092165
232540 116.2700 -1.475649 16.048831
232550 116.2750 -1.473884 16.000227
232560 116.2800 -1.471720 15.938054
232570 116.2850 -1.469389 15.867882
232580 116.2900 -1.466980 15.791770
232590 116.2950 -1.464560 15.711622
232600 116.3000 -1.462204 15.629970
232610 116.3050 -1.459741 15.543774
232620 116.3100 -1.457169 15.446274
232630 116.3150 -1.454745 15.350214
232640 116.3200 -1.452523 15.258511
232650 116.3250 -1.450372 15.166386
232660 116.3300 -1.448609 15.088280
232670 116.3350 -1.447016 15.015691
232680 116.3400 -1.445566 14.947919
232690 116.3450 -1.444311 14.887917
232700 116.3500 -1.443270 14.837178
232710 116.3550 -1.442498 14.802770
232720 116.3600 -1.441944 14.775048
232730 116.3650 -1.441656 14.760537
232740 116.3700 -1.441500 14.752677
232750 116.3750 -1.441586 14.757028
232760 116.3800 -1.442059 14.780798
232770 116.3850 -1.442657 14.810652
232780 116.3900 -1.443331 14.843960
232790 116.3950 -1.444132 14.883034
232800 116.4000 -1.445165 14.932637
232810 116.4050 -1.446359 14.992635
232820 116.4100 -1.447622 15.050949
232830 116.4150 -1.448870 15.107379
232840 116.4200 -1.450307 15.170933
232850 116.4250 -1.451797 15.235170
232860 116.4300 -1.453223 15.295113
232870 116.4350 -1.454526 15.348621
232880 116.4400 -1.455776 15.398837
232890 116.4450 -1.456778 15.438287
232900 116.4500 -1.457690 15.473569
232910 116.4550 -1.458460 15.506090
232920 116.4600 -1.458573 15.510369
232930 116.4650 -1.458184 15.495612
232940 116.4700 -1.457600 15.473274
232950 116.4750 -1.456827 15.443331
232960 116.4800 -1.456053 15.412942
232970 116.4850 -1.455076 15.373995
232980 116.4900 -1.453834 15.323508
232990 116.4950 -1.452332 15.260952
233000 116.5000 -1.450617 15.187571
233010 116.5050 -1.448744 15.108304
233020 116.5100 -1.446849 15.021910
233030 116.5150 -1.444959 14.932951
233040 116.5200 -1.443116 14.843455
233050 116.5250 -1.441132 14.743976
233060 116.5300 -1.439342 14.651451
233070 116.5350 -1.437705 14.564360
233080 116.5400 -1.436303 14.487913
233090 116.5450 -1.435009 14.415853
233100 116.5500 -1.434139 14.366530
233110 116.5550 -1.433467 14.332233
233120 116.5600 -1.432907 14.299802
233130 116.5650 -1.432593 14.281439
233140 116.5700 -1.432552 14.279036
233150 116.5750 -1.432741 14.290131
233160 116.5800 -1.433180 14.315672
233170 116.5850 -1.433909 14.357687
233180 116.5900 -1.434910 14.414563
233190 116.5950 -1.436115 14.481836
233200 116.6000 -1.437517 14.558527
233210 116.6050 -1.439258 14.655393
233220 116.6100 -1.441386 14.765246
233230 116.6150 -1.443690 14.879920
233240 116.6200 -1.446195 14.999624
233250 116.6250 -1.448952 15.125693
233260 116.6300 -1.451921 15.254957
233270 116.6350 -1.455076 15.385201
233280 116.6400 -1.458262 15.509539
233290 116.6450 -1.461363 15.623887
233300 116.6500 -1.464343 15.727703
233310 116.6550 -1.467168 15.823728
233320 116.6600 -1.469832 15.906807
233330 116.6650 -1.472225 15.977659
233340 116.6700 -1.474246 16.034702
233350 116.6750 -1.475673 16.073454
233360 116.6800 -1.476318 16.090547
233370 116.6850 -1.476447 16.093941
233380 116.6900 -1.476051 16.083512
233390 116.6950 -1.475266 16.062513
233400 116.7000 -1.474020 16.028455
233410 116.7050 -1.472379 15.984802
233420 116.7100 -1.470652 15.934186
233430 116.7150 -1.468670 15.873815
233440 116.7200 -1.466540 15.806149
233450 116.7250 -1.464147 15.726641
233460 116.7300 -1.461518 15.634994
233470 116.7350 -1.458782 15.534658
233480 116.7400 -1.455977 15.426516
233490 116.7450 -1.453055 15.307942
233500 116.7500 -1.450245 15.188025
233510 116.7550 -1.447374 15.062819
233520 116.7600 -1.444476 14.926416
233530 116.7650 -1.441480 14.778233
233540 116.7700 -1.438593 14.628271
233550 116.7750 -1.435591 14.464645
233560 116.7800 -1.432916 14.311940
233570 116.7850 -1.430436 14.164436
233580 116.7900 -1.428200 14.026371
233590 116.7950 -1.426232 13.900847
233600 116.8000 -1.424499 13.787096
233610 116.8050 -1.423183 13.703771
233620 116.8100 -1.422359 13.647526
233630 116.8150 -1.421921 13.617362
233640 116.8200 -1.421978 13.621281
233650 116.8250 -1.422598 13.663907
233660 116.8300 -1.423441 13.721262
233670 116.8350 -1.424528 13.794133
233680 116.8400 -1.425931 13.886390
233690 116.8450 -1.427670 13.998041
233700 116.8500 -1.429494 14.111888
233710 116.8550 -1.431428 14.233782
233720 116.8600 -1.433362 14.347470
233730 116.8650 -1.435339 14.460068
233740 116.8700 -1.437311 14.568822
233750 116.8750 -1.439218 14.670742
233760 116.8800 -1.440875 14.756704
233770 116.8850 -1.442362 14.831839
233780 116.8900 -1.443592 14.892588
233790 116.8950 -1.444653 14.944006
233800 116.9000 -1.445463 14.982650
233810 116.9050 -1.445867 15.005335
233820 116.9100 -1.446040 15.013470
233830 116.9150 -1.445907 15.007238
233840 116.9200 -1.445506 14.988326
233850 116.9250 -1.444622 14.946125
233860 116.9300 -1.443445 14.889047
233870 116.9350 -1.441872 14.810907
233880 116.9400 -1.439864 14.708115
233890 116.9450 -1.437663 14.591455
233900 116.9500 -1.435182 14.454812
233910 116.9550 -1.432492 14.304437
233920 116.9600 -1.429655 14.134056
233930 116.9650 -1.426891 13.960508
233940 116.9700 -1.424264 13.788564
233950 116.9750 -1.421600 13.606939
233960 116.9800 -1.418860 13.412552
233970 116.9850 -1.416190 13.215512
233980 116.9900 -1.413677 13.023149
233990 116.9950 -1.411381 12.841502
234000 117.0000 -1.409420 12.681917
234010 117.0050 -1.407710 12.546383
234020 117.0100 -1.406293 12.425889
234030 117.0150 -1.405404 12.349241
234040 117.0200 -1.404951 12.309877
234050 117.0250 -1.404920 12.307160
234060 117.0300 -1.405615 12.367556
234070 117.0350 -1.406777 12.467262
234080 117.0400 -1.408367 12.601481
234090 117.0450 -1.410432 12.771703
234100 117.0500 -1.412922 12.970897
234110 117.0550 -1.416138 13.224792
234120 117.0600 -1.419611 13.479660
234130 117.0650 -1.423547 13.753230
234140 117.0700 -1.427797 14.030767
234150 117.0750 -1.431850 14.278742
234160 117.0800 -1.435946 14.513366
234170 117.0850 -1.440187 14.740253
234180 117.0900 -1.444556 14.957678
234190 117.0950 -1.448869 15.157018
234200 117.1000 -1.452967 15.333014
234210 117.1050 -1.457100 15.501233
234220 117.1100 -1.460870 15.641172
234230 117.1150 -1.464238 15.758011
234240 117.1200 -1.467404 15.861042
234250 117.1250 -1.470076 15.942952
234260 117.1300 -1.472349 16.009087
234270 117.1350 -1.474056 16.056604
234280 117.1400 -1.475061 16.083739
234290 117.1450 -1.475638 16.099034
234300 117.1500 -1.476018 16.108999
234310 117.1550 -1.475866 16.107656
234320 117.1600 -1.475134 16.088340
234330 117.1650 -1.473739 16.050546
234340 117.1700 -1.471886 15.998517
234350 117.1750 -1.469504 15.928423
234360 117.1800 -1.466503 15.834973
234370 117.1850 -1.463193 15.725121
234380 117.1900 -1.459766 15.603728
234390 117.1950 -1.456155 15.467043
234400 117.2000 -1.452533 15.320618
234410 117.2050 -1.448975 15.170582
234420 117.2100 -1.445414 15.007263
234430 117.2150 -1.441871 14.834525
234440 117.2200 -1.438430 14.656519
234450 117.2250 -1.435101 14.474317
234460 117.2300 -1.431850 14.286536
234470 117.2350 -1.428813 14.102005
234480 117.2400 -1.426031 13.924994
234490 117.2450 -1.423476 13.755506
234500 117.2500 -1.421495 13.619499
234510 117.2550 -1.420021 13.520943
234520 117.2600 -1.419040 13.450560
234530 117.2650 -1.418666 13.423505
234540 117.2700 -1.418903 13.440669
234550 117.2750 -1.419529 13.485793
234560 117.2800 -1.420513 13.555877
234570 117.2850 -1.421891 13.652314
234580 117.2900 -1.423638 13.771783
234590 117.2950 -1.425526 13.897262
234600 117.3000 -1.427795 14.043354
234610 117.3050 -1.430351 14.206531
234620 117.3100 -1.433124 14.371192
234630 117.3150 -1.436058 14.537462
234640 117.3200 -1.439066 14.699793
234650 117.3250 -1.441992 14.850005
234660 117.3300 -1.444902 14.992114
234670 117.3350 -1.447708 15.122589
234680 117.3400 -1.450367 15.240484
234690 117.3450 -1.452749 15.341442
234700 117.3500 -1.454824 15.425948
234710 117.3550 -1.456664 15.501488
234720 117.3600 -1.458308 15.564056
234730 117.3650 -1.459555 15.610256
234740 117.3700 -1.460561 15.646751
234750 117.3750 -1.461082 15.665350
234760 117.3800 -1.461030 15.663517
234770 117.3850 -1.460285 15.636818
234780 117.3900 -1.458972 15.588802
234790 117.3950 -1.457281 15.525203
234800 117.4000 -1.455242 15.445804
234810 117.4050 -1.453110 15.362761
234820 117.4100 -1.450744 15.263094
