# step t_ps cv bias_e
577440 288.7200 -0.726398 7.917025
577450 288.7250 -0.727906 7.892254
577460 288.7300 -0.729277 7.870283
577470 288.7350 -0.730501 7.851077
577480 288.7400 -0.731620 7.833853
577490 288.7450 -0.732825 7.815687
577500 288.7500 -0.733867 7.800260
577510 288.7550 -0.735017 7.810550
577520 288.7600 -0.736055 7.795726
577530 288.7650 -0.736996 7.782507
577540 288.7700 -0.737833 7.770914
577550 288.7750 -0.738673 7.759427
577560 288.7800 -0.739519 7.748018
577570 288.7850 -0.740199 7.738957
577580 288.7900 -0.740815 7.730839
577590 288.7950 -0.741522 7.721595
577600 288.8000 -0.742092 7.714234
577610 288.8050 -0.742681 7.734336
577620 288.8100 -0.743151 7.728350
577630 288.8150 -0.743525 7.723621
577640 288.8200 -0.743655 7.721992
577650 288.8250 -0.743471 7.724306
577660 288.8300 -0.743005 7.730214
577670 288.8350 -0.742410 7.737800
577680 288.8400 -0.741708 7.746844
577690 288.8450 -0.740836 7.758203
577700 288.8500 -0.739900 7.770557
577710 288.8550 -0.738802 7.812492
577720 288.8600 -0.737459 7.830810
577730 288.8650 -0.736079 7.849996
577740 288.8700 -0.734614 7.870796
577750 288.8750 -0.732996 7.894293
577760 288.8800 -0.731155 7.921745
577770 288.8850 -0.729307 7.950067
577780 288.8900 -0.727435 7.979590
577790 288.8950 -0.725590 8.009497
577800 288.9000 -0.723687 8.041241
577810 288.9050 -0.721930 8.096573
577820 288.9100 -0.720126 8.128254
577830 288.9150 -0.718283 8.161464
577840 288.9200 -0.716475 8.194867
577850 288.9250 -0.714759 8.227353
577860 288.9300 -0.713470 8.252225
577870 288.9350 -0.712275 8.275680
577880 288.9400 -0.711048 8.300120
577890 288.9450 -0.709985 8.321621
577900 288.9500 -0.708992 8.341955
577910 288.9550 -0.708084 8.383964
577920 288.9600 -0.707287 8.400640
577930 288.9650 -0.706553 8.416127
577940 288.9700 -0.705867 8.430735
577950 288.9750 -0.705097 8.447248
577960 288.9800 -0.704580 8.458429
577970 288.9850 -0.704320 8.464066
577980 288.9900 -0.704021 8.470575
577990 288.9950 -0.703888 8.473473
578000 289.0000 -0.703921 8.472740
578010 289.0050 -0.704243 8.488105
578020 289.0100 -0.704772 8.476629
578030 289.0150 -0.705431 8.462434
578040 289.0200 -0.706266 8.444583
578050 289.0250 -0.707422 8.420127
578060 289.0300 -0.708643 8.394644
578070 289.0350 -0.710002 8.366673
578080 289.0400 -0.711428 8.337810
578090 289.0450 -0.712963 8.307274
578100 289.0500 -0.714451 8.278209
578110 289.0550 -0.715806 8.275793
578120 289.0600 -0.717124 8.250883
578130 289.0650 -0.718525 8.224820
578140 289.0700 -0.720038 8.197183
578150 289.0750 -0.721723 8.166996
578160 289.0800 -0.723668 8.132940
578170 289.0850 -0.725761 8.097205
578180 289.0900 -0.727995 8.060097
578190 289.0950 -0.730143 8.025391
578200 289.1000 -0.732238 7.992433
578210 289.1050 -0.734413 7.984698
578220 289.1100 -0.736531 7.953034
578230 289.1150 -0.738628 7.922432
578240 289.1200 -0.740566 7.894772
578250 289.1250 -0.742622 7.866052
578260 289.1300 -0.744555 7.839601
578270 289.1350 -0.746424 7.814486
578280 289.1400 -0.748055 7.792930
578290 289.1450 -0.749486 7.774276
578300 289.1500 -0.750729 7.758264
578310 289.1550 -0.751831 7.771503
578320 289.1600 -0.752770 7.759597
578330 289.1650 -0.753709 7.747765
578340 289.1700 -0.754303 7.740308
578350 289.1750 -0.754901 7.732841
578360 289.1800 -0.755592 7.724229
578370 289.1850 -0.756275 7.715768
578380 289.1900 -0.756877 7.708328
578390 289.1950 -0.757457 7.701173
578400 289.2000 -0.757951 7.695107
578410 289.2050 -0.758245 7.719310
578420 289.2100 -0.758132 7.720687
578430 289.2150 -0.757955 7.722864
578440 289.2200 -0.757815 7.724585
578450 289.2250 -0.757744 7.725450
578460 289.2300 -0.757638 7.726757
578470 289.2350 -0.757667 7.726404
578480 289.2400 -0.757799 7.724776
578490 289.2450 -0.757978 7.722578
578500 289.2500 -0.758233 7.719454
578510 289.2550 -0.758401 7.745008
578520 289.2600 -0.758512 7.743653
578530 289.2650 -0.758638 7.742105
578540 289.2700 -0.758516 7.743601
578550 289.2750 -0.758460 7.744289
578560 289.2800 -0.758542 7.743280
578570 289.2850 -0.758537 7.743349
578580 289.2900 -0.758309 7.746136
578590 289.2950 -0.757926 7.750834
578600 289.3000 -0.757554 7.755407
578610 289.3050 -0.757440 7.784143
578620 289.3100 -0.757300 7.785863
578630 289.3150 -0.757277 7.786140
578640 289.3200 -0.757486 7.783576
578650 289.3250 -0.757588 7.782329
578660 289.3300 -0.757584 7.782373
578670 289.3350 -0.757470 7.783778
578680 289.3400 -0.757178 7.787366
578690 289.3450 -0.756724 7.792942
578700 289.3500 -0.756098 7.800660
578710 289.3550 -0.755313 7.837339
578720 289.3600 -0.754278 7.850143
578730 289.3650 -0.753016 7.865796
578740 289.3700 -0.751749 7.881570
578750 289.3750 -0.750360 7.898950
578760 289.3800 -0.748926 7.917002
578770 289.3850 -0.747690 7.932660
578780 289.3900 -0.746404 7.949057
578790 289.3950 -0.744972 7.967460
578800 289.4000 -0.743362 7.988351
578810 289.4050 -0.741944 8.032536
578820 289.4100 -0.740692 8.049086
578830 289.4150 -0.739468 8.065400
578840 289.4200 -0.738404 8.079706
578850 289.4250 -0.737257 8.095254
578860 289.4300 -0.735911 8.113706
578870 289.4350 -0.734577 8.132197
578880 289.4400 -0.733391 8.148817
578890 289.4450 -0.732210 8.165559
578900 289.4500 -0.731212 8.179846
578910 289.4550 -0.730049 8.220951
578920 289.4600 -0.728760 8.239830
578930 289.4650 -0.727597 8.257052
578940 289.4700 -0.726233 8.277517
578950 289.4750 -0.724962 8.296844
578960 289.4800 -0.723722 8.315961
578970 289.4850 -0.722500 8.335034
578980 289.4900 -0.721140 8.356560
578990 289.4950 -0.719807 8.377968
579000 289.5000 -0.718500 8.399267
579010 289.5050 -0.717269 8.442448
579020 289.5100 -0.716008 8.463564
579030 289.5150 -0.714919 8.482026
579040 289.5200 -0.713810 8.501050
579050 289.5250 -0.712675 8.520754
579060 289.5300 -0.711747 8.537062
579070 289.5350 -0.710987 8.550530
579080 289.5400 -0.710290 8.562961
579090 289.5450 -0.709472 8.577696
579100 289.5500 -0.708735 8.591073
579110 289.5550 -0.708127 8.623831
579120 289.5600 -0.707406 8.637096
579130 289.5650 -0.706610 8.651865
579140 289.5700 -0.705863 8.665833
579150 289.5750 -0.705296 8.676498
579160 289.5800 -0.704636 8.688996
579170 289.5850 -0.703747 8.705944
579180 289.5900 -0.703046 8.719433
579190 289.5950 -0.702586 8.728324
579200 289.6000 -0.702140 8.736985
579210 289.6050 -0.701834 8.763725
579220 289.6100 -0.701609 8.768127
579230 289.6150 -0.701333 8.773534
579240 289.6200 -0.701189 8.776358
579250 289.6250 -0.701138 8.777368
579260 289.6300 -0.701062 8.778868
579270 289.6350 -0.701152 8.777091
579280 289.6400 -0.701277 8.774630
579290 289.6450 -0.701400 8.772220
579300 289.6500 -0.701658 8.767168
579310 289.6550 -0.701784 8.785312
579320 289.6600 -0.701996 8.781169
579330 289.6650 -0.702449 8.772362
579340 289.6700 -0.703237 8.757112
579350 289.6750 -0.704010 8.742268
579360 289.6800 -0.704858 8.726088
579370 289.6850 -0.705684 8.710444
579380 289.6900 -0.706660 8.692122
579390 289.6950 -0.707730 8.672233
579400 289.7000 -0.708823 8.652108
579410 289.7050 -0.709953 8.652772
579420 289.7100 -0.711131 8.631511
579430 289.7150 -0.712450 8.607967
579440 289.7200 -0.713892 8.582548
579450 289.7250 -0.715419 8.555954
579460 289.7300 -0.717116 8.526824
579470 289.7350 -0.718714 8.499795
579480 289.7400 -0.720243 8.474248
579490 289.7450 -0.721874 8.447361
579500 289.7500 -0.723493 8.421039
579510 289.7550 -0.725386 8.413348
579520 289.7600 -0.727501 8.379901
579530 289.7650 -0.729746 8.344899
579540 289.7700 -0.732136 8.308203
579550 289.7750 -0.734500 8.272407
579560 289.7800 -0.736974 8.235421
579570 289.7850 -0.739508 8.197998
579580 289.7900 -0.742181 8.158962
579590 289.7950 -0.744951 8.118875
579600 289.8000 -0.747626 8.080457
579610 289.8050 -0.750194 8.068720
579620 289.8100 -0.752507 8.035721
579630 289.8150 -0.754460 8.007873
579640 289.8200 -0.756231 7.982604
579650 289.8250 -0.758046 7.956679
579660 289.8300 -0.760021 7.928439
579670 289.8350 -0.762136 7.898107
579680 289.8400 -0.764259 7.867560
579690 289.8450 -0.766403 7.836608
579700 289.8500 -0.768518 7.805933
579710 289.8550 -0.770638 7.802000
579720 289.8600 -0.772692 7.771888
579730 289.8650 -0.774656 7.742936
579740 289.8700 -0.776478 7.715931
579750 289.8750 -0.778143 7.691154
579760 289.8800 -0.779616 7.669137
579770 289.8850 -0.780996 7.648458
579780 289.8900 -0.782227 7.629957
579790 289.8950 -0.783653 7.608465
579800 289.9000 -0.784997 7.588160
579810 289.9050 -0.786292 7.597205
579820 289.9100 -0.787577 7.577708
579830 289.9150 -0.789060 7.555142
579840 289.9200 -0.790466 7.533717
579850 289.9250 -0.791807 7.513264
579860 289.9300 -0.793182 7.492257
579870 289.9350 -0.794471 7.472566
579880 289.9400 -0.795526 7.456462
579890 289.9450 -0.796516 7.441352
579900 289.9500 -0.797687 7.423500
579910 289.9550 -0.798805 7.436457
579920 289.9600 -0.800044 7.417613
579930 289.9650 -0.801356 7.397670
579940 289.9700 -0.802607 7.378705
579950 289.9750 -0.803770 7.361110
579960 289.9800 -0.804766 7.346092
579970 289.9850 -0.805492 7.335175
579980 289.9900 -0.806148 7.325333
579990 289.9950 -0.806739 7.316477
580000 290.0000 -0.807231 7.309131
580010 290.0050 -0.807608 7.334483
580020 290.0100 -0.808001 7.328619
580030 290.0150 -0.808288 7.324356
580040 290.0200 -0.808667 7.318722
580050 290.0250 -0.808998 7.313805
580060 290.0300 -0.809201 7.310792
580070 290.0350 -0.809497 7.306411
580080 290.0400 -0.809821 7.301622
580090 290.0450 -0.810188 7.296190
580100 290.0500 -0.810265 7.295063
580110 290.0550 -0.810210 7.326965
580120 290.0600 -0.809936 7.331007
580130 290.0650 -0.809778 7.333352
580140 290.0700 -0.809450 7.338196
580150 290.0750 -0.809045 7.344200
580160 290.0800 -0.808658 7.349924
580170 290.0850 -0.808302 7.355222
580180 290.0900 -0.808039 7.359121
580190 290.0950 -0.807731 7.363695
580200 290.1000 -0.807473 7.367539
580210 290.1050 -0.806813 7.407842
580220 290.1100 -0.805955 7.420626
580230 290.1150 -0.804968 7.435352
580240 290.1200 -0.803999 7.449810
580250 290.1250 -0.802959 7.465343
580260 290.1300 -0.801883 7.481407
580270 290.1350 -0.800884 7.496324
580280 290.1400 -0.799921 7.510678
580290 290.1450 -0.799057 7.523555
580300 290.1500 -0.798226 7.535912
580310 290.1550 -0.797399 7.577271
580320 290.1600 -0.796421 7.591752
580330 290.1650 -0.795276 7.608669
580340 290.1700 -0.794011 7.627267
580350 290.1750 -0.792507 7.649269
580360 290.1800 -0.790902 7.672607
580370 290.1850 -0.789273 7.696106
580380 290.1900 -0.787558 7.720664
580390 290.1950 -0.785577 7.748729
580400 290.2000 -0.783566 7.776922
580410 290.2050 -0.781580 7.831584
580420 290.2100 -0.779595 7.858680
580430 290.2150 -0.777359 7.888753
580440 290.2200 -0.775142 7.918097
580450 290.2250 -0.773133 7.944278
580460 290.2300 -0.771242 7.968594
580470 290.2350 -0.769380 7.992217
580480 290.2400 -0.767768 8.012435
580490 290.2450 -0.766327 8.030336
580500 290.2500 -0.764892 8.048006
580510 290.2550 -0.763457 8.090702
580520 290.2600 -0.762079 8.107370
580530 290.2650 -0.760694 8.123982
580540 290.2700 -0.759537 8.137766
580550 290.2750 -0.758535 8.149633
580560 290.2800 -0.757437 8.162581
580570 290.2850 -0.756308 8.175828
580580 290.2900 -0.755096 8.189996
580590 290.2950 -0.754029 8.202413
580600 290.3000 -0.753074 8.213491
580610 290.3050 -0.752335 8.246108
580620 290.3100 -0.751576 8.254874
580630 290.3150 -0.750658 8.265465
580640 290.3200 -0.749867 8.274570
580650 290.3250 -0.749098 8.283413
580660 290.3300 -0.748389 8.291555
580670 290.3350 -0.747696 8.299507
580680 290.3400 -0.747043 8.307004
580690 290.3450 -0.746368 8.314743
580700 290.3500 -0.745645 8.323046
580710 290.3550 -0.745138 8.352188
580720 290.3600 -0.744840 8.355609
580730 290.3650 -0.744686 8.357373
580740 290.3700 -0.744665 8.357616
580750 290.3750 -0.744776 8.356343
580760 290.3800 -0.744996 8.353818
580770 290.3850 -0.745336 8.349923
580780 290.3900 -0.745898 8.343472
580790 290.3950 -0.746566 8.335798
580800 290.4000 -0.747416 8.326035
580810 290.4050 -0.748352 8.338578
580820 290.4100 -0.749401 8.326476
580830 290.4150 -0.750276 8.316356
580840 290.4200 -0.750870 8.309472
580850 290.4250 -0.751370 8.303666
580860 290.4300 -0.751982 8.296537
580870 290.4350 -0.752407 8.291582
580880 290.4400 -0.752871 8.286154
580890 290.4450 -0.753260 8.281597
580900 290.4500 -0.753731 8.276071
580910 290.4550 -0.754199 8.294196
580920 290.4600 -0.754817 8.286903
580930 290.4650 -0.755449 8.279417
580940 290.4700 -0.756003 8.272825
580950 290.4750 -0.756608 8.265604
580960 290.4800 -0.757116 8.259509
580970 290.4850 -0.757594 8.253759
580980 290.4900 -0.758119 8.247415
580990 290.4950 -0.758724 8.240080
581000 290.5000 -0.759553 8.229972
581010 290.5050 -0.760526 8.241974
581020 290.5100 -0.761355 8.231706
581030 290.5150 -0.761907 8.224831
581040 290.5200 -0.762290 8.220041
581050 290.5250 -0.762436 8.218210
581060 290.5300 -0.762346 8.219344
581070 290.5350 -0.762569 8.216544
581080 290.5400 -0.763050 8.210485
581090 290.5450 -0.763574 8.203858
581100 290.5500 -0.764185 8.196084
581110 290.5550 -0.764903 8.211063
581120 290.5600 -0.765576 8.202379
581130 290.5650 -0.766334 8.192534
581140 290.5700 -0.767088 8.182659
581150 290.5750 -0.767826 8.172924
581160 290.5800 -0.768652 8.161921
581170 290.5850 -0.769355 8.152499
581180 290.5900 -0.769932 8.144705
581190 290.5950 -0.770423 8.138033
581200 290.6000 -0.770799 8.132891
581210 290.6050 -0.771248 8.151350
581220 290.6100 -0.771828 8.143340
581230 290.6150 -0.772340 8.136246
581240 290.6200 -0.772988 8.127188
581250 290.6250 -0.773717 8.116933
581260 290.6300 -0.774525 8.105465
581270 290.6350 -0.775364 8.093462
581280 290.6400 -0.776541 8.076419
581290 290.6450 -0.777838 8.057396
581300 290.6500 -0.779227 8.036736
581310 290.6550 -0.780729 8.039333
581320 290.6600 -0.782234 8.016255
581330 290.6650 -0.783662 7.994035
581340 290.6700 -0.785020 7.972608
581350 290.6750 -0.786318 7.951891
581360 290.6800 -0.787407 7.934304
581370 290.6850 -0.788397 7.918198
581380 290.6900 -0.789295 7.903468
581390 290.6950 -0.790026 7.891407
581400 290.7000 -0.790613 7.881660
581410 290.7050 -0.790999 7.901634
581420 290.7100 -0.791245 7.897524
581430 290.7150 -0.791326 7.896163
581440 290.7200 -0.791437 7.894320
581450 290.7250 -0.791712 7.889706
581460 290.7300 -0.791925 7.886129
581470 290.7350 -0.792128 7.882726
581480 290.7400 -0.792185 7.881769
581490 290.7450 -0.792033 7.884328
581500 290.7500 -0.791876 7.886961
581510 290.7550 -0.791651 7.917080
581520 290.7600 -0.791206 7.924518
581530 290.7650 -0.790421 7.937595
581540 290.7700 -0.789545 7.952062
581550 290.7750 -0.788538 7.968556
581560 290.7800 -0.787228 7.989787
581570 290.7850 -0.785619 8.015481
581580 290.7900 -0.783872 8.042903
581590 290.7950 -0.782156 8.069328
581600 290.8000 -0.780617 8.092606
581610 290.8050 -0.778862 8.143474
581620 290.8100 -0.777000 8.170419
581630 290.8150 -0.774926 8.199653
581640 290.8200 -0.772697 8.230134
581650 290.8250 -0.770330 8.261446
581660 290.8300 -0.768170 8.289111
581670 290.8350 -0.765588 8.321064
581680 290.8400 -0.762921 8.352831
581690 290.8450 -0.760421 8.381535
581700 290.8500 -0.757795 8.410655
581710 290.8550 -0.754954 8.463814
581720 290.8600 -0.752221 8.492049
581730 290.8650 -0.749418 8.520126
581740 290.8700 -0.746728 8.546402
581750 290.8750 -0.744033 8.572198
581760 290.8800 -0.741524 8.595888
581770 290.8850 -0.739088 8.618714
581780 290.8900 -0.736734 8.640730
581790 290.8950 -0.734394 8.662676
581800 290.9000 -0.732169 8.683698
581810 290.9050 -0.730143 8.724118
581820 290.9100 -0.728260 8.742302
581830 290.9150 -0.726445 8.760074
581840 290.9200 -0.724573 8.778703
581850 290.9250 -0.722790 8.796768
581860 290.9300 -0.720986 8.815427
581870 290.9350 -0.719390 8.832266
581880 290.9400 -0.717973 8.847512
581890 290.9450 -0.716623 8.862305
581900 290.9500 -0.715596 8.873755
581910 290.9550 -0.714727 8.903560
581920 290.9600 -0.713945 8.912495
581930 290.9650 -0.713481 8.917843
581940 290.9700 -0.713213 8.920937
581950 290.9750 -0.713171 8.921431
581960 290.9800 -0.713202 8.921071
581970 290.9850 -0.713311 8.919801
581980 290.9900 -0.713276 8.920210
581990 290.9950 -0.713360 8.919237
582000 291.0000 -0.713504 8.917572
582010 291.0050 -0.713667 8.935446
582020 291.0100 -0.713944 8.932253
582030 291.0150 -0.714238 8.928891
582040 291.0200 -0.714607 8.924681
582050 291.0250 -0.715303 8.916792
582060 291.0300 -0.716081 8.908053
582070 291.0350 -0.716933 8.898586
582080 291.0400 -0.717991 8.886966
582090 291.0450 -0.719072 8.875242
582100 291.0500 -0.720149 8.863715
582110 291.0550 -0.721148 8.873187
582120 291.0600 -0.722257 8.861556
582130 291.0650 -0.723577 8.847870
582140 291.0700 -0.724989 8.833389
582150 291.0750 -0.726519 8.817867
582160 291.0800 -0.728375 8.799233
582170 291.0850 -0.730613 8.776984
582180 291.0900 -0.732873 8.754697
582190 291.0950 -0.735167 8.732142
582200 291.1000 -0.737294 8.711222
582210 291.1050 -0.739237 8.712956
582220 291.1100 -0.741219 8.693195
582230 291.1150 -0.743354 8.671664
582240 291.1200 -0.745705 8.647544
582250 291.1250 -0.747987 8.623661
582260 291.1300 -0.750204 8.599910
582270 291.1350 -0.752280 8.577128
582280 291.1400 -0.754264 8.554799
582290 291.1450 -0.756497 8.528983
582300 291.1500 -0.758936 8.499875
582310 291.1550 -0.761570 8.489458
582320 291.1600 -0.763964 8.458673
582330 291.1650 -0.766112 8.430085
582340 291.1700 -0.768377 8.398912
582350 291.1750 -0.770571 8.367712
582360 291.1800 -0.772915 8.333260
582370 291.1850 -0.775385 8.295719
582380 291.1900 -0.777950 8.255383
582390 291.1950 -0.780571 8.212800
582400 291.2000 -0.783010 8.171939
582410 291.2050 -0.785372 8.155627
582420 291.2100 -0.787595 8.116414
582430 291.2150 -0.789874 8.075312
582440 291.2200 -0.791947 8.037197
582450 291.2250 -0.793735 8.003793
582460 291.2300 -0.795230 7.975545
582470 291.2350 -0.796514 7.951044
582480 291.2400 -0.797762 7.927047
582490 291.2450 -0.798881 7.905402
582500 291.2500 -0.799965 7.884315
582510 291.2550 -0.800781 7.894745
582520 291.2600 -0.801507 7.880522
582530 291.2650 -0.802233 7.866244
582540 291.2700 -0.802835 7.854378
582550 291.2750 -0.803372 7.843767
582560 291.2800 -0.803707 7.837143
582570 291.2850 -0.803929 7.832738
582580 291.2900 -0.804056 7.830226
582590 291.2950 -0.804111 7.829145
582600 291.3000 -0.804030 7.830747
582610 291.3050 -0.803741 7.863230
582620 291.3100 -0.803370 7.870578
582630 291.3150 -0.802677 7.884249
582640 291.3200 -0.801837 7.900786
582650 291.3250 -0.800906 7.919023
582660 291.3300 -0.799901 7.938615
582670 291.3350 -0.798873 7.958560
582680 291.3400 -0.797781 7.979597
582690 291.3450 -0.796470 8.004668
582700 291.3500 -0.795168 8.029322
582710 291.3550 -0.794021 8.076150
582720 291.3600 -0.792776 8.099254
582730 291.3650 -0.791212 8.127900
582740 291.3700 -0.789616 8.156676
582750 291.3750 -0.788026 8.184835
582760 291.3800 -0.786258 8.215562
582770 291.3850 -0.784465 8.246050
582780 291.3900 -0.782696 8.275433
582790 291.3950 -0.780930 8.304077
582800 291.4000 -0.779030 8.334082
582810 291.4050 -0.777160 8.386026
582820 291.4100 -0.775279 8.414019
582830 291.4150 -0.773272 8.442934
582840 291.4200 -0.771093 8.473182
582850 291.4250 -0.768607 8.506284
582860 291.4300 -0.766226 8.536579
582870 291.4350 -0.763806 8.566025
582880 291.4400 -0.761411 8.593861
582890 291.4450 -0.759068 8.619893
582900 291.4500 -0.756649 8.645619
582910 291.4550 -0.754530 8.688551
582920 291.4600 -0.752398 8.709469
582930 291.4650 -0.750393 8.728448
582940 291.4700 -0.748279 8.747803
582950 291.4750 -0.746096 8.767157
582960 291.4800 -0.743928 8.785837
582970 291.4850 -0.741713 8.804445
582980 291.4900 -0.739497 8.822693
582990 291.4950 -0.737389 8.839783
583000 291.5000 -0.735274 8.856775
583010 291.5050 -0.733121 8.894056
583020 291.5100 -0.730879 8.911934
583030 291.5150 -0.728746 8.929009
583040 291.5200 -0.726816 8.944595
583050 291.5250 -0.724947 8.959866
583060 291.5300 -0.723094 8.975234
583070 291.5350 -0.721385 8.989667
583080 291.5400 -0.719497 9.005929
583090 291.5450 -0.717680 9.021964
583100 291.5500 -0.715964 9.037491
583110 291.5550 -0.714536 9.069804
583120 291.5600 -0.713384 9.080677
583130 291.5650 -0.712423 9.089892
583140 291.5700 -0.711560 9.098287
583150 291.5750 -0.710802 9.105759
583160 291.5800 -0.710290 9.110856
583170 291.5850 -0.709988 9.113887
583180 291.5900 -0.709722 9.116560
583190 291.5950 -0.709530 9.118506
583200 291.6000 -0.709517 9.118639
583210 291.6050 -0.709608 9.136390
583220 291.6100 -0.709831 9.134141
583230 291.6150 -0.710137 9.131063
583240 291.6200 -0.710431 9.128117
583250 291.6250 -0.710645 9.125990
583260 291.6300 -0.710963 9.122831
583270 291.6350 -0.711460 9.117932
583280 291.6400 -0.711830 9.114297
583290 291.6450 -0.712368 9.109064
583300 291.6500 -0.712851 9.104399
583310 291.6550 -0.713428 9.117619
583320 291.6600 -0.714180 9.110487
583330 291.6650 -0.715038 9.102426
583340 291.6700 -0.715896 9.094458
583350 291.6750 -0.716824 9.085933
583360 291.6800 -0.718101 9.074349
583370 291.6850 -0.719327 9.063387
583380 291.6900 -0.720479 9.053214
583390 291.6950 -0.721718 9.042391
583400 291.7000 -0.723061 9.030789
583410 291.7050 -0.724686 9.036022
583420 291.7100 -0.726360 9.021819
583430 291.7150 -0.728027 9.007747
583440 291.7200 -0.729651 8.994068
583450 291.7250 -0.731430 8.979090
583460 291.7300 -0.733057 8.965346
583470 291.7350 -0.734498 8.953112
583480 291.7400 -0.736108 8.939333
583490 291.7450 -0.737785 8.924834
583500 291.7500 -0.739565 8.909220
583510 291.7550 -0.741253 8.913952
583520 291.7600 -0.743028 8.897783
583530 291.7650 -0.744955 8.879781
583540 291.7700 -0.746810 8.861977
583550 291.7750 -0.748785 8.842440
583560 291.7800 -0.750742 8.822439
583570 291.7850 -0.752727 8.801449
583580 291.7900 -0.754769 8.779069
583590 291.7950 -0.756586 8.758435
583600 291.8000 -0.758403 8.737086
583610 291.8050 -0.760293 8.734851
583620 291.8100 -0.762069 8.712459
583630 291.8150 -0.763706 8.691118
583640 291.8200 -0.765337 8.669180
583650 291.8250 -0.766975 8.646458
583660 291.8300 -0.768501 8.624679
583670 291.8350 -0.769771 8.606078
583680 291.8400 -0.770781 8.590978
583690 291.8450 -0.771769 8.575948
583700 291.8500 -0.772645 8.562415
583710 291.8550 -0.773416 8.572134
583720 291.8600 -0.774269 8.558588
583730 291.8650 -0.775092 8.545318
583740 291.8700 -0.775845 8.533013
583750 291.8750 -0.776472 8.522649
583760 291.8800 -0.777078 8.512536
583770 291.8850 -0.777818 8.500056
583780 291.8900 -0.778498 8.488465
583790 291.8950 -0.779267 8.475212
583800 291.9000 -0.779970 8.462953
583810 291.9050 -0.780722 8.472144
583820 291.9100 -0.781360 8.460783
583830 291.9150 -0.782085 8.447741
583840 291.9200 -0.782877 8.433347
583850 291.9250 -0.783550 8.420988
583860 291.9300 -0.784057 8.411616
583870 291.9350 -0.784487 8.403592
583880 291.9400 -0.784783 8.398069
583890 291.9450 -0.785176 8.390665
583900 291.9500 -0.785582 8.383000
583910 291.9550 -0.786099 8.396109
583920 291.9600 -0.786681 8.384965
583930 291.9650 -0.787212 8.374745
583940 291.9700 -0.787942 8.360553
583950 291.9750 -0.788659 8.346497
583960 291.9800 -0.789130 8.337210
583970 291.9850 -0.789563 8.328618
583980 291.9900 -0.789944 8.321030
583990 291.9950 -0.790358 8.312741
584000 292.0000 -0.790738 8.305112
584010 292.0050 -0.790789 8.327526
584020 292.0100 -0.790822 8.326849
584030 292.0150 -0.790565 8.332031
584040 292.0200 -0.790241 8.338537
584050 292.0250 -0.790030 8.342747
584060 292.0300 -0.789838 8.346581
584070 292.0350 -0.789428 8.354737
584080 292.0400 -0.788948 8.364242
584090 292.0450 -0.788708 8.368963
584100 292.0500 -0.788571 8.371653
584110 292.0550 -0.788603 8.394049
584120 292.0600 -0.788578 8.394535
584130 292.0650 -0.788621 8.393691
584140 292.0700 -0.788629 8.393538
584150 292.0750 -0.788527 8.395526
584160 292.0800 -0.788502 8.396026
584170 292.0850 -0.788612 8.393856
584180 292.0900 -0.789021 8.385816
584190 292.0950 -0.789790 8.370556
584200 292.1000 -0.790582 8.354679
584210 292.1050 -0.791533 8.358565
584220 292.1100 -0.792499 8.338787
584230 292.1150 -0.793358 8.321038
584240 292.1200 -0.794155 8.304412
584250 292.1250 -0.794857 8.289661
584260 292.1300 -0.795572 8.274541
584270 292.1350 -0.796413 8.256609
584280 292.1400 -0.797267 8.238274
584290 292.1450 -0.798164 8.218844
584300 292.1500 -0.799307 8.193921
584310 292.1550 -0.800652 8.188480
584320 292.1600 -0.801967 8.159231
584330 292.1650 -0.803250 8.130478
584340 292.1700 -0.804571 8.100623
584350 292.1750 -0.805816 8.072326
584360 292.1800 -0.806911 8.047279
584370 292.1850 -0.807991 8.022504
584380 292.1900 -0.809118 7.996543
584390 292.1950 -0.810327 7.968624
584400 292.2000 -0.811602 7.939087
584410 292.2050 -0.812929 7.934285
584420 292.2100 -0.814154 7.905808
584430 292.2150 -0.815164 7.882349
584440 292.2200 -0.815913 7.864939
584450 292.2250 -0.816408 7.853445
584460 292.2300 -0.816735 7.845869
584470 292.2350 -0.817193 7.835239
584480 292.2400 -0.817746 7.822404
584490 292.2450 -0.818282 7.809990
584500 292.2500 -0.818660 7.801235
584510 292.2550 -0.818981 7.820797
584520 292.2600 -0.819432 7.810388
584530 292.2650 -0.819881 7.800016
584540 292.2700 -0.820264 7.791171
584550 292.2750 -0.820573 7.784060
584560 292.2800 -0.820746 7.780056
584570 292.2850 -0.820783 7.779224
584580 292.2900 -0.820952 7.775331
584590 292.2950 -0.821070 7.772597
584600 292.3000 -0.820865 7.777315
584610 292.3050 -0.820570 7.811297
584620 292.3100 -0.820576 7.811143
584630 292.3150 -0.820757 7.806980
584640 292.3200 -0.820953 7.802471
584650 292.3250 -0.821400 7.792187
584660 292.3300 -0.822114 7.775793
584670 292.3350 -0.822996 7.755584
584680 292.3400 -0.823757 7.738216
584690 292.3450 -0.824331 7.725128
584700 292.3500 -0.824758 7.715431
584710 292.3550 -0.825247 7.731973
584720 292.3600 -0.825676 7.722262
584730 292.3650 -0.825814 7.719156
584740 292.3700 -0.826031 7.714255
584750 292.3750 -0.826384 7.706281
584760 292.3800 -0.826756 7.697908
584770 292.3850 -0.827128 7.689550
584780 292.3900 -0.827404 7.683348
584790 292.3950 -0.827812 7.674227
